,式別,馬番,配当,人気
0,単勝,4,150,1
1,複勝,4,110,3
2,複勝,8,110,1
3,複勝,12,200,4
4,枠連,4-6,180,1
5,馬連,4-8,210,1
6,ワイド,4-8,140,1
7,ワイド,4-12,360,4
8,ワイド,8-12,450,5
9,馬単,4→8,310,1
10,3連複,4-8-12,720,2
11,3連単,4→8→12,1750,5
