,式別,馬番,配当,人気
0,単勝,2,2300,6
1,複勝,2,470,7
2,複勝,8,400,6
3,複勝,11,120,1
4,枠連,1-4,14570,24
5,馬連,2-8,21760,42
6,ワイド,2-8,4850,42
7,ワイド,2-11,890,7
8,ワイド,8-11,1000,10
9,馬単,2→8,49630,88
10,3連複,2-8-11,10560,32
11,3連単,2→8→11,158250,404
