,式別,馬番,配当,人気
0,単勝,14,360,1
1,複勝,14,130,2
2,複勝,2,130,3
3,複勝,7,130,1
4,枠連,1-7,870,4
5,馬連,2-14,760,2
6,ワイド,2-14,340,3
7,ワイド,7-14,270,1
8,ワイド,2-7,380,5
9,馬単,14→2,1710,4
10,3連複,2-7-14,970,2
11,3連単,14→2→7,5180,9
