,式別,馬番,配当,人気
0,単勝,2,800,4
1,複勝,2,270,4
2,複勝,1,320,6
3,複勝,10,130,1
4,枠連,1-2,4370,17
5,馬連,1-2,3730,16
6,ワイド,1-2,1100,15
7,ワイド,2-10,610,3
8,ワイド,1-10,940,10
9,馬単,2→1,7220,28
10,3連複,1-2-10,4660,14
11,3連単,2→1→10,37750,128
