,式別,馬番,配当,人気
0,単勝,6,3060,8
1,複勝,6,800,9
2,複勝,10,230,3
3,複勝,11,500,7
4,枠連,3-5,2490,12
5,馬連,6-10,11080,31
6,ワイド,6-10,3340,34
7,ワイド,6-11,5660,52
8,ワイド,10-11,1450,17
9,馬単,6→10,27440,81
10,3連複,6-10-11,35020,108
11,3連単,6→10→11,372770,924
