,式別,馬番,配当,人気
0,単勝,16,810,4
1,複勝,16,220,4
2,複勝,7,180,3
3,複勝,4,120,1
4,枠連,4-8,1560,8
5,馬連,7-16,2350,7
6,ワイド,7-16,730,5
7,ワイド,4-16,440,3
8,ワイド,4-7,370,2
9,馬単,16→7,5850,19
10,3連複,4-7-16,2280,3
11,3連単,16→7→4,17700,43
