,式別,馬番,配当,人気
0,単勝,3,290,2
1,複勝,3,120,1
2,複勝,16,150,2
3,複勝,14,180,3
4,枠連,2-8,380,1
5,馬連,3-16,510,1
6,ワイド,3-16,280,1
7,ワイド,3-14,440,3
8,ワイド,14-16,650,7
9,馬単,3→16,1110,2
10,3連複,3-14-16,2110,2
11,3連単,3→16→14,7820,5
