,式別,馬番,配当,人気
0,単勝,8,390,1
1,複勝,8,170,1
2,複勝,11,360,6
3,複勝,12,370,7
4,枠連,4-6,950,2
5,馬連,8-11,2550,9
6,ワイド,8-11,910,8
7,ワイド,8-12,960,11
8,ワイド,11-12,2080,27
9,馬単,8→11,4460,15
10,3連複,8-11-12,9060,34
11,3連単,8→11→12,32660,100
