,式別,馬番,配当,人気
0,単勝,13,260,1
1,複勝,13,150,1
2,複勝,4,190,3
3,複勝,7,700,9
4,枠連,4-8,700,3
5,馬連,4-13,1180,4
6,ワイド,4-13,380,3
7,ワイド,7-13,1580,18
8,ワイド,4-7,3510,29
9,馬単,13→4,1970,7
10,3連複,4-7-13,11280,33
11,3連単,13→4→7,41770,141
