,式別,馬番,配当,人気
0,単勝,1,1160,6
1,複勝,1,230,4
2,複勝,14,250,6
3,複勝,16,140,1
4,枠連,1-7,4600,12
5,馬連,1-14,4630,17
6,ワイド,1-14,1100,15
7,ワイド,1-16,510,5
8,ワイド,14-16,470,4
9,馬単,1→14,10740,36
10,3連複,1-14-16,3690,10
11,3連単,1→14→16,33050,106
