,式別,馬番,配当,人気
0,単勝,2,130,1
1,複勝,2,110,1
2,複勝,4,2030,10
3,複勝,3,470,7
4,枠連,2-4,9330,16
5,馬連,2-4,10250,22
6,ワイド,2-4,3520,27
7,ワイド,2-3,760,8
8,ワイド,3-4,14120,43
9,馬単,2→4,11200,24
10,3連複,2-3-4,31060,59
11,3連単,2→4→3,117720,204
