,式別,馬番,配当,人気
0,単勝,12,190,1
1,複勝,12,110,1
2,複勝,8,160,2
3,複勝,7,210,3
4,枠連,4-6,330,1
5,馬連,8-12,570,1
6,ワイド,8-12,280,1
7,ワイド,7-12,350,2
8,ワイド,7-8,870,8
9,馬単,12→8,810,1
10,3連複,7-8-12,1530,1
11,3連単,12→8→7,3670,1
