,式別,馬番,配当,人気
0,単勝,6,260,1
1,複勝,6,110,1
2,複勝,10,140,3
3,複勝,5,170,5
4,枠連,6-8,420,1
5,馬連,6-10,540,2
6,ワイド,6-10,240,2
7,ワイド,5-6,310,6
8,ワイド,5-10,450,9
9,馬単,6→10,900,2
10,3連複,5-6-10,1150,6
11,3連単,6→10→5,3750,12
