,式別,馬番,配当,人気
0,単勝,8,9440,12
1,複勝,8,1530,12
2,複勝,7,220,4
3,複勝,3,160,1
4,枠連,4-4,20500,30
5,馬連,7-8,23680,38
6,ワイド,7-8,6070,43
7,ワイド,3-8,5350,38
8,ワイド,3-7,530,3
9,馬単,8→7,45390,80
10,3連複,3-7-8,33720,72
11,3連単,8→7→3,280320,545
