,式別,馬番,配当,人気
0,単勝,12,150,1
1,複勝,12,110,1
2,複勝,1,170,3
3,複勝,2,300,6
4,枠連,1-7,430,2
5,馬連,1-12,540,2
6,ワイド,1-12,260,2
7,ワイド,2-12,480,6
8,ワイド,1-2,1480,15
9,馬単,12→1,680,2
10,3連複,1-2-12,2730,9
11,3連単,12→1→2,5840,14
