,式別,馬番,配当,人気
0,単勝,3,4050,7
1,複勝,3,810,7
2,複勝,4,210,4
3,複勝,7,210,3
4,馬連,3-4,8090,19
5,ワイド,3-4,1820,18
6,ワイド,3-7,1720,16
7,ワイド,4-7,430,5
8,馬単,3→4,21550,38
9,3連複,3-4-7,5430,20
10,3連単,3→4→7,79080,161
