,式別,馬番,配当,人気
0,単勝,12,520,3
1,複勝,12,190,3
2,複勝,3,140,1
3,複勝,9,320,7
4,枠連,2-7,540,1
5,馬連,3-12,1040,2
6,ワイド,3-12,440,2
7,ワイド,9-12,1150,15
8,ワイド,3-9,810,6
9,馬単,12→3,2470,5
10,3連複,3-9-12,4660,10
11,3連単,12→3→9,23070,48
