,式別,馬番,配当,人気
0,単勝,4,890,4
1,複勝,4,270,4
2,複勝,1,150,2
3,複勝,7,610,7
4,枠連,1-4,1470,5
5,馬連,1-4,1690,5
6,ワイド,1-4,700,5
7,ワイド,4-7,2950,29
8,ワイド,1-7,1180,12
9,馬単,4→1,3540,11
10,3連複,1-4-7,11760,32
11,3連単,4→1→7,54480,144
