,式別,馬番,配当,人気
0,単勝,16,200,1
1,複勝,16,120,1
2,複勝,4,620,10
3,複勝,11,380,7
4,枠連,2-8,2650,8
5,馬連,4-16,3320,10
6,ワイド,4-16,1350,14
7,ワイド,11-16,690,6
8,ワイド,4-11,5650,52
9,馬単,16→4,4050,14
10,3連複,4-11-16,13270,43
11,3連単,16→4→11,36870,108
