,式別,馬番,配当,人気
202605020603,単勝,5,9010,10
202605020603,複勝,5,1490,11
202605020603,複勝,10,170,2
202605020603,複勝,12,360,5
202605020603,枠連,3-5,430,2
202605020603,馬連,5-10,14100,27
202605020603,ワイド,5-10,4110,29
202605020603,ワイド,5-12,9770,57
202605020603,ワイド,10-12,840,8
202605020603,馬単,5→10,32050,56
202605020603,三連複,5-10-12,49610,98
202605020603,三連単,5→10→12,575040,782
