,式別,馬番,配当,人気
0,単勝,8,480,1
1,複勝,8,250,3
2,複勝,7,180,1
3,複勝,3,410,7
4,枠連,4-4,1970,8
5,馬連,7-8,1830,4
6,ワイド,7-8,670,3
7,ワイド,3-8,2020,24
8,ワイド,3-7,1280,12
9,馬単,8→7,2900,3
10,3連複,3-7-8,8730,18
11,3連単,8→7→3,30460,48
