,式別,馬番,配当,人気
0,単勝,1,2300,6
1,複勝,1,720,8
2,複勝,17,270,3
3,複勝,2,710,7
4,枠連,1-8,3570,14
5,馬連,1-17,7290,20
6,ワイド,1-17,2540,26
7,ワイド,1-2,6510,51
8,ワイド,2-17,2080,22
9,馬単,1→17,16600,45
10,3連複,1-2-17,47020,113
11,3連単,1→17→2,203430,468
