,式別,馬番,配当,人気
0,単勝,4,370,2
1,複勝,4,190,2
2,複勝,8,670,9
3,複勝,16,580,8
4,枠連,2-4,4180,14
5,馬連,4-8,6080,23
6,ワイド,4-8,1990,23
7,ワイド,4-16,1590,15
8,ワイド,8-16,6530,55
9,馬単,4→8,8700,31
10,3連複,4-8-16,31040,84
11,3連単,4→8→16,122640,345
