,式別,馬番,配当,人気
202605021107,単勝,4,820,6
202605021107,複勝,4,210,3
202605021107,枠連,2-4,1520,9
202605021107,馬連,2-4,1540,5
202605021107,ワイド,2-4,550,5
202605021107,ワイド,4-11,1310,26
202605021107,ワイド,2-11,440,1
202605021107,馬単,4→2,3830,13
202605021107,三連複,2-4-11,3080,9
202605021107,三連単,4→2→11,20650,64
