,式別,馬番,配当,人気
0,単勝,8,370,2
1,複勝,8,150,2
2,複勝,13,120,1
3,複勝,12,770,11
4,枠連,4-7,340,1
5,馬連,8-13,430,1
6,ワイド,8-13,230,1
7,ワイド,8-12,2290,26
8,ワイド,12-13,1540,17
9,馬単,8→13,990,2
10,3連複,8-12-13,4920,12
11,3連単,8→13→12,14470,34
