,式別,馬番,配当,人気
0,単勝,13,530,3
1,複勝,13,150,2
2,複勝,12,110,1
3,複勝,8,460,6
4,枠連,7-8,450,2
5,馬連,12-13,460,1
6,ワイド,12-13,240,1
7,ワイド,8-13,1200,13
8,ワイド,8-12,1050,10
9,馬単,13→12,1500,5
10,3連複,8-12-13,3080,8
11,3連単,13→12→8,16750,50
