,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202305040907,1,2,2,クロースコンバット,牡4,58.0,北村宏司,0:1:37.5,,30.1,8.0,506,[東] 青木孝文,1600,晴,ダート,良,2023年10月29日,1勝クラス,2019105188,01043,3-3,36.7
202305040907,2,6,7,ブレイゼスト,牡3,56.0,松山弘平,0:1:37.5,アタマ,1.4,1.0,538,[東] 牧光二,1600,晴,ダート,良,2023年10月29日,1勝クラス,2020100631,01126,2-2,36.9
202305040907,3,6,6,タマモロック,牡3,56.0,戸崎圭太,0:1:37.5,クビ,12.6,4.0,494,[東] 伊藤圭三,1600,晴,ダート,良,2023年10月29日,1勝クラス,2020104861,05386,9-9,36.1
202305040907,4,4,4,フォーチュネイト,セ6,58.0,武士沢友,0:1:38.2,4,102.5,9.0,456,[東] 松永康利,1600,晴,ダート,良,2023年10月29日,1勝クラス,2017101531,01029,11-9,36.8
202305040907,5,7,9,マスグラバイト,牡3,56.0,岩田康誠,0:1:38.2,アタマ,7.2,2.0,488,[東] 高木登,1600,晴,ダート,良,2023年10月29日,1勝クラス,2020103505,05203,3-3,37.4
202305040907,6,8,11,コースタルテラス,セ4,58.0,内田博幸,0:1:38.5,1.1/2,28.1,7.0,498,[東] 手塚貴久,1600,晴,ダート,良,2023年10月29日,1勝クラス,2019105344,00422,5-3,37.7
202305040907,7,3,3,ダノンフューチャー,牡4,58.0,Ｍ．デム,0:1:38.5,クビ,13.4,6.0,508,[西] 寺島良,1600,晴,ダート,良,2023年10月29日,1勝クラス,2019105456,05212,9-8,37.3
202305040907,8,8,10,ヒルズカーン,牡3,56.0,吉田豊,0:1:38.6,クビ,9.8,3.0,490,[東] 松永康利,1600,晴,ダート,良,2023年10月29日,1勝クラス,2020106166,00733,7-6,37.6
202305040907,9,1,1,エスパダアスール,牝5,56.0,横山武史,0:1:39.1,3,13.0,5.0,456,[東] 武藤善則,1600,晴,ダート,良,2023年10月29日,1勝クラス,2018103430,01170,1-1,38.6
202305040907,10,7,8,アヴェッリーノ,牡3,56.0,木幡巧也,0:1:39.7,4,158.3,10.0,488,[東] 的場均,1600,晴,ダート,良,2023年10月29日,1勝クラス,2020103747,01162,5-6,38.7
202305040907,11,5,5,エイブルマン,セ4,58.0,長岡禎仁,0:1:40.5,5,170.6,11.0,474,[東] 本間忍,1600,晴,ダート,良,2023年10月29日,1勝クラス,2019102406,01142,7-9,39.1
