,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202305021211,1,6,12,タスティエーラ,牡3,57.0,レーン,0:2:25.2,,8.3,4.0,478,[東] 堀宣行,2400,晴,芝,良,2023年05月28日,オープン,2020103532,05585,4-4-4-4,33.5
202305021211,2,3,5,ソールオリエンス,牡3,57.0,横山武史,0:2:25.2,クビ,1.8,1.0,460,[東] 手塚貴久,2400,晴,芝,良,2023年05月28日,オープン,2020102899,01170,6-6-6-6,33.3
202305021211,3,6,11,ハーツコンチェルト,牡3,57.0,松山弘平,0:2:25.2,ハナ,25.6,6.0,494,[東] 武井亮,2400,晴,芝,良,2023年05月28日,オープン,2020105681,01126,16-14-6-6,33.4
202305021211,4,1,1,ベラジオオペラ,牡3,57.0,横山和生,0:2:25.2,ハナ,54.9,9.0,494,[西] 上村洋行,2400,晴,芝,良,2023年05月28日,オープン,2020102781,01140,8-8-11-11,33.0
202305021211,5,7,15,ノッキングポイント,牡3,57.0,北村宏司,0:2:25.4,1,166.8,15.0,488,[東] 木村哲也,2400,晴,芝,良,2023年05月28日,オープン,2020103472,01043,6-7-9-9,33.4
202305021211,6,2,3,ホウオウビスケッツ,牡3,57.0,丸田恭介,0:2:25.4,アタマ,287.2,16.0,496,[東] 奥村武,2400,晴,芝,良,2023年05月28日,オープン,2020103941,01117,2-2-2-2,34.0
202305021211,7,7,13,シーズンリッチ,牡3,57.0,戸崎圭太,0:2:25.6,1.1/4,143.8,14.0,490,[東] 久保田貴,2400,晴,芝,良,2023年05月28日,オープン,2020103275,05386,3-3-3-3,34.1
202305021211,8,7,14,ファントムシーフ,牡3,57.0,武豊,0:2:25.6,クビ,6.9,3.0,490,[西] 西村真幸,2400,晴,芝,良,2023年05月28日,オープン,2020106582,00666,12-10-9-9,33.5
202305021211,9,5,10,シャザーン,牡3,57.0,岩田望来,0:2:25.6,クビ,24.9,5.0,494,[西] 友道康夫,2400,晴,芝,良,2023年05月28日,オープン,2020102832,01174,11-10-12-12,33.2
202305021211,10,4,7,フリームファクシ,牡3,57.0,吉田隼人,0:2:25.7,1/2,88.2,12.0,500,[西] 須貝尚介,2400,晴,芝,良,2023年05月28日,オープン,2020103661,01095,10-10-14-12,33.4
202305021211,11,8,18,サトノグランツ,牡3,57.0,川田将雅,0:2:25.9,1.1/4,42.7,7.0,490,[西] 友道康夫,2400,晴,芝,良,2023年05月28日,オープン,2020103473,01088,14-15-14-15,33.1
202305021211,12,4,8,メタルスピード,牡3,57.0,津村明秀,0:2:26.0,クビ,89.7,13.0,506,[東] 斎藤誠,2400,晴,芝,良,2023年05月28日,オープン,2020101772,01092,4-4-4-4,34.3
202305021211,13,8,16,パクスオトマニカ,牡3,57.0,田辺裕信,0:2:26.0,クビ,322.2,17.0,476,[東] 久保田貴,2400,晴,芝,良,2023年05月28日,オープン,2020103496,01075,1-1-1-1,36.1
202305021211,14,2,4,トップナイフ,牡3,57.0,横山典弘,0:2:26.2,1.1/4,68.4,10.0,484,[西] 昆貢,2400,晴,芝,良,2023年05月28日,オープン,2020106402,00660,15-16-16-17,33.1
202305021211,15,5,9,グリューネグリーン,牡3,57.0,石川裕紀,0:2:26.3,3/4,411.1,18.0,482,[東] 相沢郁,2400,晴,芝,良,2023年05月28日,オープン,2020102194,01150,8-8-12-12,34.0
202305021211,16,3,6,ショウナンバシット,牡3,57.0,Ｍ．デム,0:2:27.1,5,80.4,11.0,486,[西] 須貝尚介,2400,晴,芝,良,2023年05月28日,オープン,2020103333,05212,17-17-16-15,34.3
202305021211,17,1,2,スキルヴィング,牡3,57.0,ルメール,0:2:30.3,大,4.5,2.0,520,[東] 木村哲也,2400,晴,芝,良,2023年05月28日,オープン,2020103722,05339,12-13-6-6,38.5
202305021211,中,8,17,ドゥラエレーデ,牡3,57.0,坂井瑠星,,,44.3,8.0,512,[西] 池添学,2400,晴,芝,良,2023年05月28日,オープン,2020103626,01163,,
