,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202305030511,1,1,2,ダノンラスター,セ7,57.0,ルメール,0:2:09.3,,4.4,2.0,464,[東] 堀宣行,2100,晴,ダート,良,2023年06月17日,オープン,2016105206,05339,7-7-7-6,35.9
202305030511,2,8,15,ヘラルドバローズ,牡4,57.0,戸崎圭太,0:2:09.4,1/2,10.0,5.0,496,[西] 寺島良,2100,晴,ダート,良,2023年06月17日,オープン,2019106521,05386,3-2-2-3,36.4
202305030511,3,3,5,レッドファーロ,牡4,57.0,横山典弘,0:2:09.8,2.1/2,2.8,1.0,512,[西] 松永幹夫,2100,晴,ダート,良,2023年06月17日,オープン,2019104983,00660,5-6-4-4,36.5
202305030511,4,6,11,ペルセウスシチー,牡6,57.0,石川裕紀,0:2:10.0,1.1/4,320.8,15.0,478,[東] 池上昌和,2100,晴,ダート,良,2023年06月17日,オープン,2017101895,01150,2-2-2-2,37.1
202305030511,5,1,1,アーテルアストレア,牝4,55.0,菱田裕二,0:2:10.0,ハナ,32.2,10.0,456,[西] 橋口慎介,2100,晴,ダート,良,2023年06月17日,オープン,2019104564,01144,7-7-7-8,36.5
202305030511,6,6,12,テンカハル,牡5,57.0,内田博幸,0:2:10.2,1,7.0,4.0,500,[西] 矢作芳人,2100,晴,ダート,良,2023年06月17日,オープン,2018105088,00422,12-13-13-13,35.9
202305030511,7,5,10,ハイエンド,牡4,57.0,北村宏司,0:2:10.2,クビ,96.7,12.0,526,[西] 清水久詞,2100,晴,ダート,良,2023年06月17日,オープン,2019101666,01043,5-4-4-4,37.0
202305030511,8,5,9,キタノヴィジョン,牡6,58.0,江田照男,0:2:10.4,1.1/4,15.0,6.0,486,[東] 萱野浩二,2100,晴,ダート,良,2023年06月17日,オープン,2017102011,00689,12-11-10-8,36.8
202305030511,9,2,3,ヒロイックテイル,セ6,58.0,松田大作,0:2:10.5,クビ,24.3,8.0,486,[西] 本田優,2100,晴,ダート,良,2023年06月17日,オープン,2017104867,01030,1-1-1-1,37.7
202305030511,10,3,6,トゥーフェイス,牡5,57.0,三浦皇成,0:2:10.7,1.1/2,30.3,9.0,494,[東] 新開幸一,2100,晴,ダート,良,2023年06月17日,オープン,2018104788,01122,11-11-12-11,36.8
202305030511,11,7,14,ディクテオン,セ5,58.0,菅原明良,0:2:10.9,3/4,5.9,3.0,498,[西] 吉岡辰弥,2100,晴,ダート,良,2023年06月17日,オープン,2018105448,01179,16-16-15-16,36.2
202305030511,12,4,7,キスラー,牡7,57.0,永野猛蔵,0:2:10.9,アタマ,163.3,13.0,476,[西] 池江泰寿,2100,晴,ダート,良,2023年06月17日,オープン,2016105042,01188,14-15-15-15,36.4
202305030511,13,8,16,バイシュラバナ,セ6,57.0,Ｍ．デム,0:2:11.4,3,17.5,7.0,468,[東] 久保田貴,2100,晴,ダート,良,2023年06月17日,オープン,2017103803,05212,10-10-10-11,37.4
202305030511,14,2,4,ラストマン,牡6,57.0,大野拓弥,0:2:12.5,7,357.1,16.0,484,[東] 戸田博文,2100,晴,ダート,良,2023年06月17日,オープン,2017101348,01096,3-4-4-6,39.1
202305030511,15,7,13,ヴィジョンオブラヴ,牡8,57.0,丸田恭介,0:2:12.5,クビ,213.6,14.0,512,[東] 新開幸一,2100,晴,ダート,良,2023年06月17日,オープン,2015100274,01117,14-13-13-13,38.1
202305030511,16,4,8,カウディーリョ,セ7,58.0,田辺裕信,0:2:12.9,2.1/2,96.1,11.0,444,[東] 堀宣行,2100,晴,ダート,良,2023年06月17日,オープン,2016104549,01075,9-9-9-10,39.1
