,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202305050704,1,1,1,スタンリーテソーロ,牡2,55.0,原優介,0:1:26.8,,30.7,12.0,420,[東] 稲垣幸雄,1400,曇,ダート,良,2023年11月25日,新馬,2021102275,01184,1-1,37.5
202305050704,2,5,9,シントーハナノボス,牡2,56.0,吉田豊,0:1:27.0,1.1/4,7.4,2.0,476,[東] 田島俊明,1400,曇,ダート,良,2023年11月25日,新馬,2021103953,00733,2-2,37.7
202305050704,3,4,7,メイショウマゴイチ,牡2,56.0,津村明秀,0:1:27.5,3,7.5,3.0,472,[西] 武幸四郎,1400,曇,ダート,良,2023年11月25日,新馬,2021100747,01092,4-4,37.9
202305050704,4,5,10,ビップレーヌ,牝2,55.0,横山武史,0:1:27.6,1,11.7,7.0,462,[東] 高柳瑞樹,1400,曇,ダート,良,2023年11月25日,新馬,2021100886,01170,16-16,36.1
202305050704,5,2,3,ブラボーキングダム,牡2,56.0,江田照男,0:1:27.7,クビ,31.0,13.0,476,[東] 村田一誠,1400,曇,ダート,良,2023年11月25日,新馬,2021101403,00689,11-11,37.3
202305050704,6,8,15,レゴーラドーロ,牡2,56.0,丹内祐次,0:1:28.0,1.3/4,30.3,11.0,420,[東] 小西一男,1400,曇,ダート,良,2023年11月25日,新馬,2021106703,01091,7-7,38.2
202305050704,7,7,14,ライズタイガ,牡2,56.0,北村宏司,0:1:28.0,クビ,5.9,1.0,466,[東] 小野次郎,1400,曇,ダート,良,2023年11月25日,新馬,2021101357,01043,4-4,38.5
202305050704,8,6,11,ニシノコルベット,牡2,55.0,永野猛蔵,0:1:28.0,アタマ,21.0,10.0,470,[東] 水野貴広,1400,曇,ダート,良,2023年11月25日,新馬,2021100374,01188,15-14,36.9
202305050704,9,8,16,リナリア,牝2,55.0,黛弘人,0:1:28.3,2,8.1,5.0,446,[東] 伊坂重信,1400,曇,ダート,良,2023年11月25日,新馬,2021103966,01109,7-7,38.5
202305050704,10,3,5,メイオリビア,牝2,55.0,菊沢一樹,0:1:28.8,3,81.1,14.0,454,[東] 勢司和浩,1400,曇,ダート,良,2023年11月25日,新馬,2021109101,01161,13-14,37.7
202305050704,11,6,12,プリンセスナイト,牝2,55.0,西村太一,0:1:29.3,3,98.4,15.0,446,[東] 堀内岳志,1400,曇,ダート,良,2023年11月25日,新馬,2021101244,01131,13-12,38.6
202305050704,12,4,8,タマモアルタイル,牡2,56.0,ドイル,0:1:29.3,ハナ,16.7,9.0,474,[東] 水野貴広,1400,曇,ダート,良,2023年11月25日,新馬,2021101558,05625,9-9,39.2
202305050704,13,7,13,ルーナ,牝2,55.0,木幡巧也,0:1:30.0,4,7.5,4.0,446,[東] 牧光二,1400,曇,ダート,良,2023年11月25日,新馬,2021107306,01162,3-3,40.6
202305050704,14,2,4,ジュントゥルーリ,牡2,56.0,原田和真,0:1:30.1,3/4,205.0,16.0,490,[東] 小野次郎,1400,曇,ダート,良,2023年11月25日,新馬,2021101360,01143,11-12,39.3
202305050704,15,3,6,オメガジャスミン,牝2,55.0,岩田望来,0:1:30.3,1.1/4,15.4,8.0,436,[東] 大和田成,1400,曇,ダート,良,2023年11月25日,新馬,2021103510,01174,9-9,40.2
202305050704,16,1,2,マイアヴィータ,牝2,55.0,丸田恭介,0:1:30.4,1/2,9.1,6.0,454,[東] 宗像義忠,1400,曇,ダート,良,2023年11月25日,新馬,2021104118,01117,4-4,40.9
