,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,モズゴールドバレル,牝5,53.0,丹内,藤岡,栗東,2019110060,01091,Optimizer ,Sweeter Still ,ロックオブジブラルタル ,-1.2814415990203614,15
1,1,2,アドマイヤベル,牝3,54.0,横山武,加藤征,美浦,2021105764,01170,スワーヴリチャード ,ベルアリュールII Belle Allure(愛) ,Numerous ,-1.0017790000316225,14
2,2,3,キタウイング,牝4,52.0,丸田,小島,美浦,2020106967,01117,ダノンバラード ,キタノリツメイ ,アイルハヴアナザー I'll Have Another(米) ,1.0211734398948513,5
3,2,4,イフェイオン,牝3,54.0,戸崎圭,杉山佳,栗東,2021104955,05386,エピファネイア ,イチオクノホシ ,ゼンノロブロイ ,0.7072409766450528,6
4,3,5,フィールシンパシー,牝5,54.0,横山琉,小島,美浦,2019105768,01192,ベーカバド Behkabad(仏) ,スマートシンパシー ,ダンスインザダーク ,0.620645077229697,8
5,3,6,アルジーヌ,牝4,55.5,西村淳,中内田,栗東,2020100148,01171,ロードカナロア ,キャトルフィーユ ,ディープインパクト ,1.3299928625009816,2
6,4,7,ミアネーロ,牝3,54.5,ルメール,林,美浦,2021105801,05339,ドゥラメンテ ,ミスエーニョ Mi Sueno(米) ,Pulpit ,0.6457064265154651,7
7,4,8,ペイシャフラワー,牝4,52.0,永島,高橋康,栗東,2020104572,01187,ニシケンモノノフ ,ペイシャフローレス ,ヴィクトワールピサ ,1.274026636058853,3
8,5,9,マメコ,牝5,53.0,津村,武英,栗東,2019102240,01092,リヤンドファミユ ,ファーマクリーム ,スニッツェル Snitzel(豪) ,0.2814440350752015,11
9,5,10,ミシシッピテソーロ,牝4,53.0,木幡巧,畠山,美浦,2020102378,01162,ダノンバラード ,ハピネスフォーユー ,A.P. Indy ,-1.6150715762577736,16
10,6,11,ワイドラトゥール,牝3,53.0,北村友,藤原,栗東,2021104434,01102,カリフォルニアクローム California Chrome(米) ,ワイドサファイア ,アグネスタキオン ,0.5616730317244503,9
11,6,12,ビヨンドザヴァレー,牝4,53.0,菱田,橋口,栗東,2020103099,01144,イスラボニータ ,リリーオブザヴァレー Lily of the Valley(仏) ,Galileo (愛) ,1.1363445035213269,4
12,7,13,セントカメリア,牝5,53.0,松岡,高野,栗東,2019105040,01085,ドゥラメンテ ,アドマイヤテレサ ,エリシオ Helissio(仏) ,0.40088190089612336,10
13,7,14,ドゥアイズ,牝4,55.5,Ｃデムーロ,庄野,栗東,2020103732,05473,ルーラーシップ ,ローズマンブリッジ ,ディープインパクト ,0.22395895882185463,12
14,8,15,シングザットソング,牝4,55.0,斎藤,高野,栗東,2020102660,01178,ドゥラメンテ ,ザガールインザットソング ,My Golden Song ,1.3388320071366482,1
15,8,16,コナコースト,牝4,55.0,三浦,清水久,栗東,2020103368,01122,キタサンブラック ,コナブリュワーズ ,キングカメハメハ ,-0.8847817810651416,13
