,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,トリプルコーク,牡2,56.0,ルメール,黒岩,美浦,2022104925,05339,キタサンブラック ,トゥーピー Toupie(英) ,Intikhab ,-0.8622034838027482,6
1,2,2,ナスノソナタ,牡2,56.0,横山武,武井,美浦,2022106544,01170,レイデオロ ,ナスノシンフォニー ,ハーツクライ ,-2.4959150644736634,15
2,2,3,ロードソルスティス,牡2,56.0,斎藤,斎藤誠,美浦,2022100650,01178,サートゥルナーリア ,ブリュネット ,ダイワメジャー ,-1.495516883482864,13
3,3,4,マイネルゲミュート,牡2,56.0,佐々木,清水英,美浦,2022106806,01197,ウインブライト ,マイネエスポワール ,アグネスデジタル ,-1.3785712652516497,11
4,3,5,ホウオウブライツ,牡2,56.0,菅原明,稲垣,美浦,2022103526,01179,ウインブライト ,タニノハイクレア ,クロフネ ,-0.7926586712408203,4
5,4,6,ロールザダイス,牡2,56.0,三浦,池江,栗東,2022106626,01122,エピファネイア ,エレーデ ,ディープインパクト ,-0.9951769146701415,8
6,4,7,キタノアルペジオ,牡2,56.0,柴田大,粕谷,美浦,2022100984,01009,ノーブルミッション Noble Mission(英) ,ミュゼミランダ ,ダイワメジャー ,-0.8388831861679529,5
7,5,8,マイネルアース,牡2,56.0,丹内,金成,美浦,2022106538,01091,ブリックスアンドモルタル Bricks and Mortar(米) ,アースグリーン ,Street Cry (愛) ,-2.151482638892373,14
8,5,9,チェントポルテ,牝2,55.0,マーカンド,上原佑,美浦,2022104958,05626,レイデオロ ,パルティトゥーラ ,マンハッタンカフェ ,-0.7738014090078567,3
9,6,10,ハニードレス,牝2,55.0,木幡巧,牧,美浦,2022105394,01162,ブリックスアンドモルタル Bricks and Mortar(米) ,ターフドンナ ,Doyen (愛) ,-0.9690077472408223,7
10,6,11,イデアリサール,牝2,55.0,戸崎圭,田島,美浦,2022105050,05386,アドマイヤマーズ ,ポルケテスエーニョ Por Que Te Sueno(米) ,Medaglia d'Oro ,-1.054542489383504,9
11,7,12,オブラマエストラ,牡2,56.0,Ｃデムーロ,池添,栗東,2022105003,05473,レイデオロ ,ブエナビスタ ,スペシャルウィーク ,0.008788846776565266,1
12,7,13,レイデアンジェロ,牡2,56.0,ムーア,国枝,美浦,2022105165,05366,レイデオロ ,レディアンジェラ Lady Angela(愛) ,Dark Angel ,-1.449793018133214,12
13,8,14,スアーウィス,牝2,55.0,津村,水野,美浦,2022107000,01092,Justify (米) ,ソリティアズヴィジョン Solitaire's Vision(加) ,Court Vision (米) ,-0.7665026179123363,2
14,8,15,ジェノヴィーノ,牝2,55.0,大野,中舘,美浦,2022104882,01096,サトノダイヤモンド ,ゾンザ Zonza(仏) ,Alex the Winner ,-1.274687691255234,10
