,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201908050611,1,3,5,インディチャンプ,牡4,57.0,池添謙一,0:1:33.0,,6.4,3.0,472,[西] 音無秀孝,1600,晴,芝,良,2019年11月17日,オープン,2015104688,01032,4-5,33.9
201908050611,2,7,14,ダノンプレミアム,牡4,57.0,川田将雅,0:1:33.2,1.1/2,2.4,1.0,506,[西] 中内田充,1600,晴,芝,良,2019年11月17日,オープン,2015102367,01088,4-3,34.2
201908050611,3,4,7,ペルシアンナイト,牡5,57.0,マーフィ,0:1:33.3,クビ,17.6,6.0,498,[西] 池江泰寿,1600,晴,芝,良,2019年11月17日,オープン,2014105258,05575,10-12,33.7
201908050611,4,2,3,マイスタイル,牡5,57.0,田中勝春,0:1:33.4,1/2,46.8,10.0,468,[西] 昆貢,1600,晴,芝,良,2019年11月17日,オープン,2014100971,00684,1-1,34.6
201908050611,5,1,1,ダノンキングリー,牡3,56.0,横山典弘,0:1:33.4,クビ,3.9,2.0,452,[東] 萩原清,1600,晴,芝,良,2019年11月17日,オープン,2016102179,00660,6-7,34.1
201908050611,6,6,11,カテドラル,牡3,56.0,武豊,0:1:33.5,3/4,80.4,13.0,490,[西] 池添学,1600,晴,芝,良,2019年11月17日,オープン,2016104711,00666,16-15,33.4
201908050611,7,5,9,クリノガウディー,牡3,56.0,藤岡佑介,0:1:33.6,クビ,68.4,12.0,488,[西] 藤沢則雄,1600,晴,芝,良,2019年11月17日,オープン,2016103690,01093,6-5,34.4
201908050611,8,1,2,グァンチャーレ,牡7,57.0,松岡正海,0:1:33.8,1.1/4,65.5,11.0,474,[西] 北出成人,1600,晴,芝,良,2019年11月17日,オープン,2012100407,01085,3-3,34.8
201908050611,9,2,4,レッドオルガ,牝5,55.0,岩田望来,0:1:33.8,クビ,152.3,15.0,452,[西] 藤原英昭,1600,晴,芝,良,2019年11月17日,オープン,2014105849,01174,10-10,34.2
201908050611,10,8,15,ダイアトニック,牡4,57.0,スミヨン,0:1:33.8,クビ,9.3,4.0,472,[西] 安田隆行,1600,晴,芝,良,2019年11月17日,オープン,2015103057,05271,13-12,34.0
201908050611,11,4,8,プリモシーン,牝4,55.0,ビュイッ,0:1:33.9,1/2,41.2,9.0,496,[東] 木村哲也,1600,晴,芝,良,2019年11月17日,オープン,2015105036,05495,8-7,34.5
201908050611,12,7,13,タイムトリップ,牡5,57.0,幸英明,0:1:34.1,1,432.7,17.0,504,[東] 菊川正達,1600,晴,芝,良,2019年11月17日,オープン,2014103009,00732,17-16,33.8
201908050611,13,3,6,フィアーノロマーノ,牡5,57.0,藤岡康太,0:1:34.1,クビ,119.8,14.0,552,[西] 高野友和,1600,晴,芝,良,2019年11月17日,オープン,2014110117,01116,2-2,35.2
201908050611,14,6,12,モズアスコット,牡5,57.0,和田竜二,0:1:34.2,クビ,19.9,7.0,498,[西] 矢作芳人,1600,晴,芝,良,2019年11月17日,オープン,2014110031,01018,8-7,34.8
201908050611,15,8,17,レイエンダ,牡4,57.0,ルメール,0:1:34.3,1/2,21.7,8.0,484,[東] 藤沢和雄,1600,晴,芝,良,2019年11月17日,オープン,2015105057,05339,15-16,34.4
201908050611,16,5,10,アルアイン,牡5,57.0,ムーア,0:1:34.9,3.1/2,15.5,5.0,526,[西] 池江泰寿,1600,晴,芝,良,2019年11月17日,オープン,2014106046,05366,10-10,35.4
201908050611,17,8,16,エメラルファイト,牡3,56.0,石川裕紀,0:1:35.0,3/4,267.5,16.0,450,[東] 相沢郁,1600,晴,芝,良,2019年11月17日,オープン,2016101814,01150,13-14,35.2
