,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201908030906,1,7,8,オースミカテドラル,牡3,56.0,福永祐一,0:1:33.4,,2.5,2.0,450,[西] 高橋亮,1600,曇,芝,良,2019年05月18日,,2016105211,01014,1-1,33.7
201908030906,2,2,2,ダノンテイオー,牡3,56.0,池添謙一,0:1:34.0,3.1/2,3.8,3.0,458,[西] 大久保龍,1600,曇,芝,良,2019年05月18日,,2016105084,01032,2-2,34.2
201908030906,3,1,1,ロイヤルヴィザージ,牝3,53.0,坂井瑠星,0:1:34.1,3/4,24.3,5.0,446,[西] 飯田祐史,1600,曇,芝,良,2019年05月18日,,2016105303,01163,3-3,34.0
201908030906,4,6,6,スキップ,牡3,56.0,松山弘平,0:1:34.1,クビ,13.9,4.0,456,[西] 加用正,1600,曇,芝,良,2019年05月18日,,2016103272,01126,3-3,34.1
201908030906,5,8,10,タニノミッション,牝3,54.0,Ｍ．デム,0:1:34.2,1/2,2.3,1.0,490,[西] 角居勝彦,1600,曇,芝,良,2019年05月18日,,2016110113,05212,5-5,34.0
201908030906,6,5,5,ラブリロンリロンス,牡3,56.0,酒井学,0:1:34.5,1.3/4,71.8,7.0,432,[西] 松永昌博,1600,曇,芝,良,2019年05月18日,,2016105490,01034,5-5,34.2
201908030906,7,4,4,ファタリテ,牡3,56.0,国分優作,0:1:34.5,ハナ,113.2,8.0,438,[西] 大根田裕,1600,曇,芝,良,2019年05月18日,,2016102111,01125,9-7,33.9
201908030906,8,7,7,タガノバレッティ,牝3,54.0,藤懸貴志,0:1:35.0,3,208.9,9.0,434,[西] 長谷川浩,1600,曇,芝,良,2019年05月18日,,2016100530,01138,5-7,34.7
201908030906,9,8,9,ウォーターファラオ,牡3,53.0,亀田温心,0:1:35.3,2,48.2,6.0,434,[西] 岡田稲男,1600,曇,芝,良,2019年05月18日,,2016101615,01176,8-9,34.7
201908030906,取,3,3,ブリッツアウェイ,牝3,54.0,松若風馬,,,---,,計不,[西] 音無秀孝,1600,曇,芝,良,2019年05月18日,,2016105064,01154,,
