,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201908020406,1,7,14,アイラブテーラー,牝3,54.0,岡田祥嗣,0:1:36.9,,51.6,10.0,430,[西] 河内洋,1600,曇,芝,良,2019年02月03日,新馬,2016102044,05429,5-5,35.6
201908020406,2,8,16,マルシュロレーヌ,牝3,54.0,池添謙一,0:1:37.0,1/2,8.9,4.0,446,[西] 矢作芳人,1600,曇,芝,良,2019年02月03日,新馬,2016104426,01032,3-3,35.8
201908020406,3,4,7,ニューアビリティ,牡3,53.0,三津谷隼,0:1:37.4,2.1/2,16.6,6.0,484,[西] 橋田満,1600,曇,芝,良,2019年02月03日,新馬,2016106455,01159,6-6,35.9
201908020406,4,5,9,ルフランエトワール,牝3,54.0,荻野琢真,0:1:37.6,1.1/4,80.5,12.0,422,[西] 今野貞一,1600,曇,芝,良,2019年02月03日,新馬,2016106366,01112,3-3,36.4
201908020406,5,3,6,サイベリアン,牝3,54.0,川田将雅,0:1:37.6,クビ,5.8,2.0,424,[西] 藤原英昭,1600,曇,芝,良,2019年02月03日,新馬,2016103086,01088,6-6,36.2
201908020406,6,2,4,ボッケリーニ,牡3,56.0,戸崎圭太,0:1:37.6,クビ,1.9,1.0,456,[西] 池江泰寿,1600,曇,芝,良,2019年02月03日,新馬,2016104618,05386,9-10,35.9
201908020406,7,3,5,マッケンユウ,セ3,56.0,川島信二,0:1:37.7,1/2,216.6,15.0,450,[西] 池添兼雄,1600,曇,芝,良,2019年02月03日,新馬,2016103706,01062,14-14,35.5
201908020406,8,7,13,ディノーラ,牝3,54.0,鮫島良太,0:1:37.7,クビ,119.6,14.0,450,[西] 中竹和也,1600,曇,芝,良,2019年02月03日,新馬,2016104979,01099,1-1,36.8
201908020406,9,4,8,レッドアウローラ,牝3,54.0,松山弘平,0:1:37.8,クビ,8.1,3.0,448,[西] 音無秀孝,1600,曇,芝,良,2019年02月03日,新馬,2016105290,01126,11-10,35.9
201908020406,10,6,11,グラッブアドリーム,牝3,54.0,中谷雄太,0:1:37.8,クビ,21.5,7.0,488,[西] 松永幹夫,1600,曇,芝,良,2019年02月03日,新馬,2016100553,01038,6-6,36.4
201908020406,11,6,12,シングインザレイン,牡3,56.0,岩田康誠,0:1:37.9,クビ,14.8,5.0,434,[西] 友道康夫,1600,曇,芝,良,2019年02月03日,新馬,2016102643,05203,9-9,36.2
201908020406,12,5,10,レッドムルガン,牡3,56.0,藤岡佑介,0:1:38.2,1.3/4,26.0,8.0,472,[西] 松永幹夫,1600,曇,芝,良,2019年02月03日,新馬,2016105157,01093,15-15,35.9
201908020406,13,2,3,カズマッケンリー,牡3,53.0,服部寿希,0:1:38.2,クビ,99.4,13.0,402,[西] 西浦勝一,1600,曇,芝,良,2019年02月03日,新馬,2016102414,01172,12-13,36.3
201908020406,14,1,1,スワンレーク,牝3,54.0,和田竜二,0:1:38.6,2.1/2,26.9,9.0,468,[西] 鮫島一歩,1600,曇,芝,良,2019年02月03日,新馬,2016105006,01018,16-15,36.1
201908020406,15,1,2,ハウル,牡3,56.0,浜中俊,0:1:38.6,クビ,79.2,11.0,472,[西] 藤岡健一,1600,曇,芝,良,2019年02月03日,新馬,2016110002,01115,12-10,36.6
201908020406,16,8,15,キーメモリー,牝3,54.0,川須栄彦,0:1:38.6,アタマ,560.4,16.0,478,[西] 宮徹,1600,曇,芝,良,2019年02月03日,新馬,2016100483,01128,2-2,37.5
