,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201908050508,1,4,8,ロードレガリス,牡4,57.0,武豊,0:1:51.1,,1.5,1.0,516,[西] 野中賢二,1800,晴,ダート,良,2019年11月16日,2勝クラス,2015102390,00666,15-13-6-5,36.3
201908050508,2,1,2,テイエムチェロキー,牡5,57.0,岩田康誠,0:1:51.3,1.1/2,8.8,3.0,496,[西] 杉山晴紀,1800,晴,ダート,良,2019年11月16日,2勝クラス,2014100128,05203,2-2-2-2,37.1
201908050508,3,8,15,タイサイ,牡3,55.0,中井裕二,0:1:51.4,1/2,42.5,8.0,480,[西] 田所秀孝,1800,晴,ダート,良,2019年11月16日,2勝クラス,2016106450,01141,5-4-3-3,37.0
201908050508,4,3,6,ドルチェリア,セ6,57.0,小牧太,0:1:51.7,1.3/4,14.0,4.0,526,[西] 笹田和秀,1800,晴,ダート,良,2019年11月16日,2勝クラス,2013104814,00894,9-9-9-9,36.8
201908050508,5,5,9,ペガサス,牡3,55.0,和田竜二,0:1:51.8,3/4,33.8,6.0,460,[西] 大久保龍,1800,晴,ダート,良,2019年11月16日,2勝クラス,2016105601,01018,9-9-9-10,36.7
201908050508,6,5,10,マンハッタンロック,牡5,57.0,菱田裕二,0:1:51.9,1/2,58.3,11.0,466,[西] 岡田稲男,1800,晴,ダート,良,2019年11月16日,2勝クラス,2014105275,01144,11-11-9-10,36.9
201908050508,7,6,12,オノリス,牡4,57.0,スミヨン,0:1:52.0,1/2,5.7,2.0,508,[西] 吉田直弘,1800,晴,ダート,良,2019年11月16日,2勝クラス,2015104955,05271,6-6-6-5,37.3
201908050508,8,8,16,サンライズナイト,牡4,57.0,北村友一,0:1:52.1,3/4,75.1,13.0,488,[西] 石坂正,1800,晴,ダート,良,2019年11月16日,2勝クラス,2015102246,01102,6-6-6-5,37.4
201908050508,9,2,3,イベリア,牡4,57.0,松山弘平,0:1:52.6,3,49.1,10.0,498,[西] 橋田満,1800,晴,ダート,良,2019年11月16日,2勝クラス,2015105583,01126,13-13-14-12,37.4
201908050508,10,7,13,ダイシンインディー,牡3,55.0,幸英明,0:1:53.0,2,23.8,5.0,530,[東] 戸田博文,1800,晴,ダート,良,2019年11月16日,2勝クラス,2016100285,00732,1-1-1-1,39.0
201908050508,11,1,1,テイエムチューハイ,牡5,57.0,国分恭介,0:1:53.2,1,43.1,9.0,460,[西] 五十嵐忠,1800,晴,ダート,良,2019年11月16日,2勝クラス,2014109151,01124,11-11-14-14,37.9
201908050508,12,4,7,ルドルフィーナ,牡6,57.0,藤懸貴志,0:1:53.8,4,225.3,16.0,492,[西] 松永昌博,1800,晴,ダート,良,2019年11月16日,2勝クラス,2013102021,01138,6-6-9-12,38.9
201908050508,13,7,14,ショウナンパンサー,セ3,53.0,岩田望来,0:1:54.0,1.1/4,33.9,7.0,494,[西] 梅田智之,1800,晴,ダート,良,2019年11月16日,2勝クラス,2016105096,01174,3-3-3-4,39.6
201908050508,14,6,11,コンクエストシチー,セ7,57.0,藤岡康太,0:1:54.1,クビ,101.6,14.0,462,[西] 村山明,1800,晴,ダート,良,2019年11月16日,2勝クラス,2012102486,01116,13-13-13-14,38.9
201908050508,15,3,5,グリニッジシチー,セ3,55.0,松若風馬,0:1:54.1,クビ,63.8,12.0,470,[東] 相沢郁,1800,晴,ダート,良,2019年11月16日,2勝クラス,2016100161,01154,16-16-16-16,38.6
201908050508,16,2,4,ワシントンテソーロ,牡3,55.0,浜中俊,0:1:54.5,2.1/2,126.9,15.0,488,[東] 斎藤誠,1800,晴,ダート,良,2019年11月16日,2勝クラス,2016110044,01115,4-4-3-5,40.0
