,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201908020212,1,8,10,ヌーディーカラー,牡4,56.0,福永祐一,0:1:25.3,,1.7,1.0,470,[西] 宮本博,1400,晴,ダート,良,2019年01月27日,,2015101858,01014,2-3,36.4
201908020212,2,1,1,シルバーポジー,牝6,55.0,北村友一,0:1:25.3,クビ,5.4,2.0,504,[西] 池江泰寿,1400,晴,ダート,良,2019年01月27日,,2013106027,01102,4-4,36.3
201908020212,3,5,5,コンクエストシチー,セ7,57.0,国分恭介,0:1:25.6,1.3/4,14.2,6.0,482,[西] 村山明,1400,晴,ダート,良,2019年01月27日,,2012102486,01124,6-4,36.4
201908020212,4,3,3,メイショウラビエ,牝4,54.0,池添謙一,0:1:25.6,クビ,13.3,5.0,474,[西] 池添兼雄,1400,晴,ダート,良,2019年01月27日,,2015102637,01032,10-10,35.9
201908020212,5,7,8,ナムラアッパレ,牡4,56.0,古川吉洋,0:1:25.7,クビ,40.6,8.0,484,[西] 高野友和,1400,晴,ダート,良,2019年01月27日,,2015101075,01015,2-1,36.9
201908020212,6,6,6,ラブリーイレブン,牝4,53.0,坂井瑠星,0:1:25.8,1/2,8.0,3.0,438,[西] 松元茂樹,1400,晴,ダート,良,2019年01月27日,,2015101829,01163,7-7,36.5
201908020212,7,7,9,ソウルセイバー,セ4,56.0,国分優作,0:1:26.2,2.1/2,56.7,10.0,540,[西] 中竹和也,1400,晴,ダート,良,2019年01月27日,,2015110011,01125,7-9,36.9
201908020212,8,2,2,アバンサル,セ8,57.0,松山弘平,0:1:26.5,1.3/4,94.9,11.0,508,[西] 中村均,1400,晴,ダート,良,2019年01月27日,,2011104575,01126,10-10,36.9
201908020212,9,6,7,ブルームーン,牡7,57.0,三浦皇成,0:1:26.5,ハナ,47.0,9.0,494,[西] 清水久詞,1400,晴,ダート,良,2019年01月27日,,2012100624,01122,9-7,37.1
201908020212,10,8,11,イナズママンボ,牝5,55.0,藤懸貴志,0:1:26.6,1/2,21.0,7.0,460,[西] 松元茂樹,1400,晴,ダート,良,2019年01月27日,,2014102092,01138,4-4,37.4
201908020212,11,4,4,サヤカチャン,牝4,54.0,高倉稜,0:1:27.3,4,8.8,4.0,460,[西] 田所秀孝,1400,晴,ダート,良,2019年01月27日,,2015105843,01130,1-2,38.7
