,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ジュンヴァグネル,牡2,55.0,岩田望,浜田,482(0),栗東,2024107194,1174,ジャスタウェイ,ジュンテオドーラ,ディープインパクト,1.9815597387788817,1,0.2922550430161278,8,,6,37.3,44.6,39.5,8
1,2,2,プリマアルバ,牡2,55.0,西村淳,新谷,458(0),栗東,2024100190,1171,ルーラーシップ,ツクバビューティ,ゼンノロブロイ,0.0065981583372646,5,-0.2454180194749589,7,,5,43.1,47.7,43.7,6
2,3,3,オスカーレイア,牝2,55.0,幸,秋山,450(0),栗東,2024100727,732,キズナ,オスカールビー,ハーツクライ,-1.262179763020136,7,-0.5908362379117784,6,,4,44.3,49.0,42.4,7
3,4,4,ダイナマイク,牡2,55.0,川田,中内田,504(0),栗東,2024106368,1088,キタサンブラック,シンプリーラヴィシング,Laoban,-0.0655788487339647,6,-0.2650678358651852,5,,8,47.3,40.8,47.7,4
4,5,5,ジーティーアツモリ,牡2,55.0,松山,橋口,464(0),栗東,2024105958,1126,ルーラーシップ,デリスモア,ワークフォース,0.3645019803324273,3,-0.1479805574224699,2,,7,53.2,44.5,55.0,3
5,6,6,インカルナータ,牡2,55.0,坂井,西園翔,478(0),栗東,2024106282,1163,エフフォーリア,クッカーニャ,フジキセキ,1.6059360878312514,2,0.1899934492974616,1,,3,70.8,49.8,55.0,2
6,7,7,オンユアマークス,牡2,55.0,武豊,松永幹,462(0),栗東,2024104698,666,キズナ,トレンドハンター,マンハッタンカフェ,-2.235839299398659,8,-0.855910004375241,4,,2,51.8,50.0,46.1,5
7,8,8,メモリアデルレ,牡2,55.0,ルメール,吉岡,468(0),栗東,2024106944,5339,エピファネイア,レジネッタ,フレンチデピュティ,0.2491995130498882,4,-0.1793710570202993,3,,1,52.2,73.5,70.6,1
