,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ボーントゥラブユー,牝3,55.0,横山琉,小笠,474(-4),美浦,2023106285,1192,コントレイル,フェアエレン,Street Cry,-0.8068889466176326,12,-0.9559914338162082,15,,5,41.3,50.4,43.3,15
1,1,2,マテンロウオリジン,牡3,57.0,池添,坂口,486(0),栗東,2023101375,1032,キタサンブラック,シナジーウィスパー,ネオユニヴァース,-0.5384704126902238,11,-0.8204623020779755,1,,3,83.3,52.2,83.3,1
2,2,3,エイカイコバチ,牝3,55.0,小沢,藤原,454(+2),栗東,2023107144,1185,エピファネイア,ノーブルスコア,ディープインパクト,1.8006420685712798,1,0.360595797692322,13,,2,44.3,57.7,56.9,3
3,2,4,アルペングロー,牡3,57.0,佐々木,上村,492(0),栗東,2023106817,1197,オルフェーヴル,レオパルディナ,スニッツェル,-1.3760067776633014,16,-1.2433488095152547,5,,10,50.4,46.0,50.6,5
4,3,5,ハルノアメ,牡3,53.0,★河原田,上原博,424(-6),美浦,2023104002,1204,ダノンバラード,スプリングガール,トーセンブライト,0.1892777146904437,7,-0.4530097629969729,14,,4,43.0,51.0,46.7,10
5,3,6,ウインアベリア,牝3,54.0,☆長浜,和田郎,420(+12),美浦,2023105853,1214,シルバーステート,ウインアキレア,コンデュイット,-0.0224113093554269,10,-0.5598951900487787,6,,6,50.0,50.3,46.9,9
6,4,7,ビップジョワ,牝3,55.0,富田,高柳瑞,420(+4),美浦,2023102511,1168,サトノダイヤモンド,ダイリュウキセキ,ファスリエフ,-1.161857914767189,14,-1.1352213675447649,16,,16,39.7,43.8,40.7,16
7,4,8,フローレンスフーガ,牡3,57.0,横山和,四位,478(-2),栗東,2023101000,1140,フィエールマン,フローレンスガール,El Corredor,-1.3445823677542512,15,-1.227482084784869,3,,9,52.4,46.1,50.6,6
8,5,9,ヒメヒオウギ,牝3,53.0,△柴田裕,中竹,386(-4),栗東,2023106148,1212,コントレイル,クロコスミア,ステイゴールド,1.540815457727513,2,0.2294048756091745,11,,11,47.1,45.5,44.5,13
9,5,10,ハートチャン,牝3,53.0,◇古川奈,金成,394(-2),美浦,2023102112,1190,サトノダイヤモンド,オリエンタルリリー,ダイワメジャー,0.519051428034003,5,-0.2865013465117221,12,,8,45.3,47.6,44.8,12
10,6,11,ラップトップ,牝3,53.0,△舟山,小栗,402(+8),栗東,2023100238,1221,リオンリオン,ラベ,ダンスインザダーク,0.1708020608446636,8,-0.4623384382094376,7,,15,49.4,43.9,47.1,8
11,6,12,ヴァールザーゲン,牝3,55.0,斎藤,松山,402(-6),美浦,2023106454,1178,サトノダイヤモンド,トゥールドマジ,スクリーンヒーロー,0.6551287353044423,4,-0.2177935749812103,10,,14,47.7,44.0,44.9,11
12,7,13,ピアス,牝3,55.0,黛,森一,--,美浦,2023105443,1109,キセキ,ウルトラブレンド,Richly Blended,0.2340805891326498,6,-0.4303880215557825,2,,7,58.8,48.2,57.1,2
13,7,14,ブライトエアリー,牝3,53.0,◇今村,相沢,446(-6),美浦,2023102362,1193,ウインブライト,イルジオーネ,ワークフォース,-0.0164281350684659,9,-0.5568741825040104,4,,12,50.5,44.3,47.1,7
14,8,15,ミナヅキ,牡3,54.0,▲小林美,清水英,466(+12),美浦,2023105449,1206,ガルボ,アドリアーネ,アグネスデジタル,-1.052918564631384,13,-1.080216017057209,9,,13,47.8,44.2,43.7,14
15,8,16,レジオンポレール,牡3,57.0,鮫島駿,堀,482(0),美浦,2023103786,1157,エピファネイア,ジュールポレール,ディープインパクト,1.2097663742428786,3,0.0622525028168247,8,,1,49.1,84.6,51.7,4
