,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,スクランプシャス,牡3,57.0,菱田,橋口,462(+4),栗東,2023103411,1144,シルバーステート,サボールアトリウンフォ,Dance Brightly,1.1092219634791465,4,0.0249268485478511,14,,14,46.2,44.9,46.6,16
1,1,2,テイエムプレミラン,牡3,54.0,▲森田,宮地,492(+1),栗東,2023104905,1222,ダノンプレミアム,ダークマレイン,サブミーカー,0.9884385952306022,5,0.0167653766744617,9,,13,46.4,45.0,46.6,8
2,2,3,スーパービジー,牡3,57.0,幸,庄野,452(0),栗東,2023101893,732,スワーヴリチャード,キスオンザグリーン,オルフェーヴル,-0.1073570709553523,12,-0.0572788037308686,17,,12,46.2,45.3,46.6,17
3,2,4,ボンボンベイビー,牡3,57.0,坂井,矢作,440(-6),栗東,2023105371,1163,コントレイル,バイバイベイビー,Galileo,-0.717272773792963,15,-0.098491513113211,7,,16,46.5,44.7,46.7,7
4,3,5,ダノンミッドナイト,牡3,57.0,川田,中内田,486(0),栗東,2023105335,1088,コントレイル,モアナ,キンシャサノキセキ,1.4133079117090457,1,0.0454742877322289,5,,2,47.7,59.9,46.9,5
5,3,6,チェルヴァーラ,牡3,57.0,西村淳,松下,506(0),栗東,2023107106,1171,エピファネイア,チェッキーノ,キングカメハメハ,-0.0732328984598112,11,-0.0549729939321888,2,,10,57.1,45.7,57.8,2
6,4,7,レットミーテイク,牡3,57.0,加藤,庄野,494(-8),栗東,2023101934,1156,スワーヴリチャード,ベリーフィールズ,オペラハウス,1.1141265931581277,3,0.0252582600472558,10,,5,46.3,48.7,46.6,9
7,4,8,ラルヴァンダード,牡3,57.0,岩田望,安田,446(+4),栗東,2023107236,1174,エピファネイア,マジックアティテュード,Galileo,-1.1351827870774502,17,-0.126730176006024,4,,4,50.4,53.9,47.2,4
8,5,9,マコトエウロペ,牝3,55.0,横山典,昆,416(-6),栗東,2023105054,660,サートゥルナーリア,ジュデッカ,ディープインパクト,0.1467065011381171,10,-0.0401114343507828,13,,9,46.2,45.9,46.6,10
9,5,10,デプレ,牡3,57.0,田口,杉山佳,454(+4),栗東,2023107293,1208,サートゥルナーリア,ラキシス,ディープインパクト,0.4654999779117812,8,-0.0185701904540707,8,,17,46.4,44.7,46.6,13
10,6,11,パゴスピグイノス,牝3,55.0,角田和,森田,504(+16),栗東,2023106832,1186,モーリス,アソルータ,ゼンノロブロイ,0.2726359643278161,9,-0.0316022348909793,6,,11,47.5,45.3,46.8,6
11,6,12,ドットカモン,牡3,57.0,西塚,笹田,484(+12),栗東,2023104773,1200,ノーブルミッション,サンデーアゲイン,マーベラスサンデー,0.4884482176401287,6,-0.0170195513569617,15,,8,46.2,46.5,46.6,14
12,7,13,イクオクコウネン,牡3,57.0,ルメール,斉藤崇,520(+10),栗東,2023105458,5339,スワーヴリチャード,ノッツダルジェント,バゴ,-0.1574909777189568,13,-0.0606664097886192,3,,3,51.0,55.6,51.5,3
13,7,14,ゼータレティクル,牝3,55.0,丹内,小手川,448(-2),美浦,2023106416,1091,ビーチパトロール,コスモレティクルム,ダノンシャンティ,0.4689633718511329,7,-0.0183361649203208,16,,7,46.2,46.5,46.6,15
14,8,15,ミエノクラウン,牡3,57.0,レーン,高橋亮,488(-4),栗東,2023102950,5585,サトノクラウン,ミエノサクシード,ステイゴールド,-0.7973141582899999,16,-0.1039000020281373,1,,1,87.2,84.8,87.2,1
15,8,16,ジーゲスツーク,牡3,55.0,△田山,井上,456(-6),栗東,2023104410,1220,レイデオロ,ペルフィカ,ゼンノロブロイ,-0.6285298542940497,14,-0.0924950514152522,11,,6,46.2,47.6,46.6,12
16,8,17,リュネヴィル,牝3,52.0,▲和田陽,梅田,484(-4),栗東,2023103775,1223,ハービンジャー,サイモンミラベル,ダイワメジャー,1.2938226704410978,2,0.0374005318001471,12,,15,46.2,44.8,46.6,11
