,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,シドニーホバート,牡3,57.0,松山,杉山佳,栗東,2022105506,01126,ストロングリターン ,ベガスナイト ,コロナドズクエスト Coronado's Quest(米) ,0.4545469287545478,2
1,2,2,サンコンクエスト,牝3,55.0,幸,渡辺,栗東,2022104970,00732,サートゥルナーリア ,ビッグワールド Big World(米) ,Custom for Carlos ,-1.7090670962978285,4
2,3,3,ハグ,牡3,57.0,シュタルケ,藤岡,栗東,2022106925,05115,Justify (米) ,フリートバーティー Fleet Bertie(米) ,Afleet Alex ,-3.1345220776878375,8
3,4,4,クリオシダード,牡3,57.0,吉村,清水久,栗東,2022106627,01216,サートゥルナーリア ,オールスマイル ,エンパイアメーカー Empire Maker(米) ,-2.8578618653061096,7
4,5,5,シャルクハフト,牡3,57.0,坂井,清水久,栗東,2022104745,01163,リアルスティール ,クィーンズベスト ,ワークフォース Workforce(英) ,-0.8665968719161751,3
5,6,6,ルヴァンユニベール,牡3,57.0,高倉,北出,栗東,2022103941,01130,ホッコータルマエ ,シントーアサヒ ,ストロングリターン ,-2.26719894512602,6
6,7,7,コウジョリョウゾク,牡3,57.0,荻野琢,牧田,栗東,2022103135,01112,ルヴァンスレーヴ ,メイショウキズナ ,チチカステナンゴ Chichicastenango(仏) ,-3.1742829230148177,9
7,8,8,ハギノコラソン,牝3,55.0,岩田望,寺島,栗東,2022100439,01174,ミッキーアイル ,ハギノセゾン ,シンボリクリスエス ,-2.0615014137038066,5
8,8,9,エコロスパーダ,牡3,57.0,川田,大久保,栗東,2022105602,01088,リアルスティール ,ミスイヴァノヴィック Miss Ivanovic(愛) ,Captain Rio ,0.6547490122502515,1
