,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010711,1,7,13,マイネルレノン,牡4,58.0,泉谷楓真,0:1:09.9,,4.1,1.0,464,[西] 宮徹,芝,1200,晴,良,2023年05月20日,2勝クラス,2019100751,01182,6-4,34.5
202304010711,2,5,10,ダンツイノーバ,牝6,56.0,秋山真一,0:1:10.1,3/4,15.7,8.0,464,[西] 谷潔,芝,1200,晴,良,2023年05月20日,2勝クラス,2017103020,01019,12-11,34.2
202304010711,3,8,16,ヨール,牝4,56.0,横山琉人,0:1:10.1,ハナ,6.8,4.0,436,[東] 手塚貴久,芝,1200,晴,良,2023年05月20日,2勝クラス,2019101270,01192,6-7,34.7
202304010711,4,5,9,ドナウエレン,牝5,56.0,北村友一,0:1:10.1,クビ,6.8,3.0,488,[西] 高野友和,芝,1200,晴,良,2023年05月20日,2勝クラス,2018105163,01102,9-8,34.4
202304010711,5,7,14,イールテソーロ,牝4,56.0,原優介,0:1:10.2,1/2,128.9,14.0,478,[東] 加藤和宏,芝,1200,晴,良,2023年05月20日,2勝クラス,2019109146,01184,1-1,35.3
202304010711,6,4,8,サイヤダンサー,牡6,58.0,丹内祐次,0:1:10.3,1/2,5.7,2.0,474,[東] 深山雅史,芝,1200,晴,良,2023年05月20日,2勝クラス,2017101571,01091,4-4,35.0
202304010711,7,6,11,ダノンカオス,セ6,58.0,佐々木大,0:1:10.4,1/2,56.3,12.0,486,[西] 佐々木晶,芝,1200,晴,良,2023年05月20日,2勝クラス,2017104895,01197,9-10,34.7
202304010711,8,2,3,サトノルーチェ,牝5,56.0,富田暁,0:1:10.4,クビ,8.3,5.0,424,[西] 吉村圭司,芝,1200,晴,良,2023年05月20日,2勝クラス,2018104621,01168,15-13,34.2
202304010711,9,3,5,フリートオブフット,牝4,56.0,石橋脩,0:1:10.5,クビ,9.7,7.0,440,[東] 奥村武,芝,1200,晴,良,2023年05月20日,2勝クラス,2019105238,01077,14-15,34.4
202304010711,10,3,6,ブロンズレッド,牡5,58.0,柴山雄一,0:1:10.5,クビ,40.3,11.0,524,[西] 牧浦充徳,芝,1200,晴,良,2023年05月20日,2勝クラス,2018100433,05243,12-13,34.6
202304010711,11,2,4,ポピュラーソング,牝6,56.0,丸山元気,0:1:10.6,1/2,128.6,13.0,446,[東] 土田稔,芝,1200,晴,良,2023年05月20日,2勝クラス,2017100660,01127,2-2,35.6
202304010711,12,6,12,ステラダイヤ,牝5,56.0,亀田温心,0:1:10.7,クビ,34.7,10.0,496,[東] 高柳瑞樹,芝,1200,晴,良,2023年05月20日,2勝クラス,2018100636,01176,3-3,35.5
202304010711,13,8,15,モメチョッタ,牝7,56.0,黛弘人,0:1:10.9,1.1/2,277.4,16.0,464,[東] 石毛善彦,芝,1200,晴,良,2023年05月20日,2勝クラス,2016101650,01109,16-16,34.3
202304010711,14,1,2,エコロデイジー,牝5,56.0,角田大和,0:1:10.9,クビ,9.2,6.0,476,[西] 牧浦充徳,芝,1200,晴,良,2023年05月20日,2勝クラス,2018109052,01186,11-11,35.1
202304010711,15,1,1,ロサロッサーナ,牝4,56.0,斎藤新,0:1:11.1,1,18.5,9.0,512,[東] 伊坂重信,芝,1200,晴,良,2023年05月20日,2勝クラス,2019103137,01178,4-4,35.8
202304010711,16,4,7,ミキノバスドラム,牡5,58.0,勝浦正樹,0:1:11.9,5,203.2,15.0,500,[東] 南田美知,芝,1200,晴,良,2023年05月20日,2勝クラス,2018105873,01025,8-8,36.3
