,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010803,1,5,9,リュクススティール,牡3,56.0,石橋脩,0:1:54.0,,9.0,5.0,496,[東] 高柳瑞樹,ダート,1800,晴,良,2023年05月21日,未勝利,2020102944,01077,5-3-2-1,39.2
202304010803,2,3,5,ゲットアミリオン,牡3,53.0,西塚洸二,0:1:54.2,3/4,4.2,2.0,498,[西] 新谷功一,ダート,1800,晴,良,2023年05月21日,未勝利,2020104528,01200,11-11-9-8,38.4
202304010803,3,8,15,シゲルソロソロ,牝3,54.0,和田翼,0:1:54.5,1.3/4,4.1,1.0,454,[西] 谷潔,ダート,1800,晴,良,2023年05月21日,未勝利,2020110100,01146,1-1-1-2,39.7
202304010803,4,6,10,ウィンクルティアラ,牝3,53.0,秋山稔樹,0:1:54.9,2.1/2,54.4,11.0,434,[東] 辻哲英,ダート,1800,晴,良,2023年05月21日,未勝利,2020103110,01181,7-7-5-6,39.4
202304010803,5,7,13,ダノンワンナップ,牡3,53.0,佐々木大,0:1:54.9,アタマ,4.6,3.0,468,[東] 田中博康,ダート,1800,晴,良,2023年05月21日,未勝利,2020101551,01197,5-5-3-3,39.7
202304010803,6,3,4,キタノワンダー,牡3,56.0,丹内祐次,0:1:55.0,クビ,12.6,6.0,462,[東] 石栗龍彦,ダート,1800,晴,良,2023年05月21日,未勝利,2020103753,01091,15-15-14-10,38.6
202304010803,7,6,11,ラヴァ,牡3,56.0,松岡正海,0:1:55.8,5,13.4,7.0,438,[東] 伊藤伸一,ダート,1800,晴,良,2023年05月21日,未勝利,2020101998,01085,8-8-5-4,40.4
202304010803,8,2,2,ナギ,牡3,55.0,横山琉人,0:1:56.1,1.1/2,102.8,13.0,514,[東] 栗田徹,ダート,1800,晴,良,2023年05月21日,未勝利,2020110032,01192,9-9-9-10,40.2
202304010803,9,1,1,キャロルビアンカ,牝3,54.0,田中健,0:1:56.5,2.1/2,50.8,10.0,470,[西] 荒川義之,ダート,1800,晴,良,2023年05月21日,未勝利,2020100719,01114,2-3-9-9,40.6
202304010803,10,7,12,ドゥライト,牡3,54.0,小林凌大,0:1:56.5,ハナ,297.2,14.0,500,[東] 大和田成,ダート,1800,晴,良,2023年05月21日,未勝利,2020101390,01177,9-9-8-7,40.9
202304010803,11,4,6,マレフィセントラヴ,牝3,51.0,川端海翼,0:1:56.8,1.3/4,39.8,9.0,544,[西] 四位洋文,ダート,1800,晴,良,2023年05月21日,未勝利,2020110098,01195,13-14-12-12,40.7
202304010803,12,2,3,マラマ,牝3,54.0,丸山元気,0:1:56.9,1/2,6.2,4.0,450,[西] 松永幹夫,ダート,1800,晴,良,2023年05月21日,未勝利,2020110091,01127,4-5-3-4,41.7
202304010803,13,4,7,オテア,牡3,56.0,菊沢一樹,0:1:57.1,1,336.6,15.0,460,[東] 松山将樹,ダート,1800,晴,良,2023年05月21日,未勝利,2020101514,01161,13-12-13-13,40.9
202304010803,14,5,8,レッドカフラー,牡3,56.0,富田暁,0:2:02.0,大,27.3,8.0,494,[西] 上村洋行,ダート,1800,晴,良,2023年05月21日,未勝利,2020110138,01168,2-2-5-14,46.5
202304010803,中,8,14,レッドアルベール,牡3,53.0,大久保友,,,66.3,12.0,512,[東] 鹿戸雄一,ダート,1800,晴,良,2023年05月21日,未勝利,2020103702,01194,11-12-15-15,
