,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030203,1,4,7,バロン,牝2,55.0,ルメール,0:1:22.2,,4.2,2.0,466,[東] 手塚貴久,芝,1400,晴,良,2023年08月13日,未勝利,2021105974,05339,9-9,35.6
202304030203,2,2,4,フォルクスリート,牝2,55.0,北村宏司,0:1:22.4,1.1/4,2.7,1.0,484,[東] 矢野英一,芝,1400,晴,良,2023年08月13日,未勝利,2021105571,01043,13-11,35.5
202304030203,3,8,18,デビッドテソーロ,牡2,55.0,戸崎圭太,0:1:22.4,アタマ,7.1,3.0,458,[東] 小手川準,芝,1400,晴,良,2023年08月13日,未勝利,2021102280,05386,18-16,35.1
202304030203,4,4,8,アイファーバトル,牡2,53.0,藤田菜七,0:1:22.5,クビ,101.0,12.0,442,[東] 根本康広,芝,1400,晴,良,2023年08月13日,未勝利,2021101023,01164,17-16,35.3
202304030203,5,1,1,スグラフィート,牡2,55.0,Ｍ．デム,0:1:22.6,1/2,30.6,9.0,492,[東] 牧光二,芝,1400,晴,良,2023年08月13日,未勝利,2021104127,05212,5-4,36.5
202304030203,6,5,10,デアパーディタ,牝2,51.0,小林美駒,0:1:22.8,1.1/2,10.3,4.0,420,[東] 武井亮,芝,1400,晴,良,2023年08月13日,未勝利,2021100236,01206,12-12,36.1
202304030203,7,8,16,オキャン,牝2,55.0,菱田裕二,0:1:22.9,クビ,41.9,10.0,422,[東] 加藤士津,芝,1400,晴,良,2023年08月13日,未勝利,2021100196,01144,9-9,36.4
202304030203,8,3,6,スーパーソニック,牝2,55.0,津村明秀,0:1:22.9,クビ,29.0,8.0,460,[東] 加藤士津,芝,1400,晴,良,2023年08月13日,未勝利,2021104659,01092,5-6,36.8
202304030203,9,7,15,メイザーキック,牝2,55.0,浜中俊,0:1:22.9,ハナ,20.0,7.0,406,[東] 竹内正洋,芝,1400,晴,良,2023年08月13日,未勝利,2021105060,01115,7-7,36.6
202304030203,10,5,9,スピリットガイド,牡2,55.0,内田博幸,0:1:23.0,クビ,12.3,5.0,500,[東] 手塚貴久,芝,1400,晴,良,2023年08月13日,未勝利,2021110021,00422,2-2,37.3
202304030203,11,2,3,アララララ,牡2,54.0,永野猛蔵,0:1:23.3,1.3/4,17.4,6.0,436,[東] 清水英克,芝,1400,晴,良,2023年08月13日,未勝利,2021106440,01188,1-1,37.8
202304030203,12,1,2,キタノジョンヌ,牝2,55.0,丸山元気,0:1:23.3,クビ,135.1,14.0,448,[東] 粕谷昌央,芝,1400,晴,良,2023年08月13日,未勝利,2021102030,01127,7-7,36.9
202304030203,13,7,13,ドリームチェイサー,牝2,55.0,嶋田純次,0:1:23.4,3/4,115.7,13.0,440,[東] 伊藤伸一,芝,1400,晴,良,2023年08月13日,未勝利,2021104002,01134,13-16,36.5
202304030203,14,3,5,グレンノアラシ,牡2,55.0,柴田大知,0:1:23.5,3/4,42.3,11.0,472,[東] 岩戸孝樹,芝,1400,晴,良,2023年08月13日,未勝利,2021106804,01009,2-2,37.9
202304030203,15,8,17,ロマンスヒコー,牡2,55.0,杉原誠人,0:1:23.8,1.3/4,245.7,17.0,456,[東] 佐藤吉勝,芝,1400,晴,良,2023年08月13日,未勝利,2021102364,01135,16-14,36.8
202304030203,16,6,11,リケアリラ,牝2,53.0,小林脩斗,0:1:24.0,1,360.0,18.0,396,[東] 小野次郎,芝,1400,晴,良,2023年08月13日,未勝利,2021103898,01183,13-12,37.1
202304030203,17,7,14,フィンガーズクロス,牡2,55.0,木幡巧也,0:1:24.2,1.1/4,193.3,16.0,496,[東] 鈴木慎太,芝,1400,晴,良,2023年08月13日,未勝利,2021104495,01162,4-4,38.3
202304030203,18,6,12,ヒューマンライツ,牡2,55.0,三浦皇成,0:1:27.9,大,171.4,15.0,450,[東] 斎藤誠,芝,1400,晴,良,2023年08月13日,未勝利,2021101074,01122,9-14,41.4
