,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030712,1,7,15,ラッジオ,牝3,54.0,津村明秀,0:1:34.3,,6.7,4.0,466,[東] 大竹正博,芝,1600,曇,良,2023年09月02日,1勝クラス,2020102631,01092,1-1,34.1
202304030712,2,7,13,アサクサヴィーナス,牝3,54.0,戸崎圭太,0:1:34.3,クビ,4.4,3.0,454,[東] 高柳瑞樹,芝,1600,曇,良,2023年09月02日,1勝クラス,2020102741,05386,5-5,33.2
202304030712,3,8,18,リュミエールノワル,牡4,58.0,石橋脩,0:1:34.4,1/2,55.6,11.0,468,[東] 上原佑紀,芝,1600,曇,良,2023年09月02日,1勝クラス,2019104586,01077,2-2,34.0
202304030712,4,2,4,ハリケーンリッジ,牝3,54.0,川田将雅,0:1:34.6,1.1/4,2.6,1.0,426,[東] 大和田成,芝,1600,曇,良,2023年09月02日,1勝クラス,2020103736,01088,7-7,33.2
202304030712,5,5,9,フラミニア,牝3,54.0,北村宏司,0:1:34.7,3/4,56.5,12.0,470,[東] 国枝栄,芝,1600,曇,良,2023年09月02日,1勝クラス,2020103682,01043,10-10,33.1
202304030712,6,3,6,コスモスプモーニ,牡3,56.0,野中悠太,0:1:34.9,1.1/4,46.7,9.0,460,[東] 松山将樹,芝,1600,曇,良,2023年09月02日,1勝クラス,2020101261,01158,3-3,34.1
202304030712,7,7,14,サルトルーヴィル,牡3,56.0,木幡巧也,0:1:35.0,クビ,126.0,13.0,492,[東] 牧光二,芝,1600,曇,良,2023年09月02日,1勝クラス,2020101896,01162,3-3,34.0
202304030712,8,8,17,ナンヨーアゼリア,牝4,56.0,三浦皇成,0:1:35.0,ハナ,30.9,6.0,424,[東] 手塚貴久,芝,1600,曇,良,2023年09月02日,1勝クラス,2019105643,01122,7-7,33.7
202304030712,9,5,10,マイネルエール,セ4,56.0,藤田菜七,0:1:35.1,クビ,168.3,15.0,448,[東] 蛯名利弘,芝,1600,曇,良,2023年09月02日,1勝クラス,2019100794,01164,5-5,34.0
202304030712,10,1,2,キセキノエンジェル,牝4,52.0,小林美駒,0:1:35.1,クビ,53.1,10.0,468,[東] 石毛善彦,芝,1600,曇,良,2023年09月02日,1勝クラス,2019106416,01206,14-13,33.2
202304030712,11,6,12,マルディランダ,牡3,56.0,田辺裕信,0:1:35.2,クビ,3.8,2.0,480,[東] 金成貴史,芝,1600,曇,良,2023年09月02日,1勝クラス,2020103063,01075,12-13,33.3
202304030712,12,4,8,プウスカンドゥール,牝3,54.0,坂井瑠星,0:1:35.2,クビ,17.3,5.0,452,[西] 坂口智康,芝,1600,曇,良,2023年09月02日,1勝クラス,2020104791,01163,14-13,33.2
202304030712,13,6,11,コスモノート,セ5,58.0,内田博幸,0:1:35.7,3,45.2,8.0,520,[東] 古賀慎明,芝,1600,曇,良,2023年09月02日,1勝クラス,2018100658,00422,17-17,33.6
202304030712,14,2,3,ローマンシアター,牝3,54.0,杉原誠人,0:1:36.0,2,298.1,18.0,474,[東] 清水英克,芝,1600,曇,良,2023年09月02日,1勝クラス,2020104467,01135,7-7,34.5
202304030712,15,3,5,クレセントウイング,牡3,56.0,武藤雅,0:1:36.3,1.3/4,39.8,7.0,466,[東] 手塚貴久,芝,1600,曇,良,2023年09月02日,1勝クラス,2020100707,01169,14-13,34.5
202304030712,16,4,7,サンタモニカビーチ,牡3,56.0,柴田大知,0:1:36.6,1.3/4,264.0,17.0,516,[東] 中野栄治,芝,1600,曇,良,2023年09月02日,1勝クラス,2020106371,01009,18-18,34.3
202304030712,17,8,16,デルマコテナゲ,牡3,54.0,小林脩斗,0:1:37.2,3.1/2,253.8,16.0,454,[東] 小野次郎,芝,1600,曇,良,2023年09月02日,1勝クラス,2020102104,01183,10-10,35.4
202304030712,18,1,1,ノーブルプロセス,牝3,54.0,石川裕紀,0:1:37.9,4,160.7,14.0,470,[東] 田村康仁,芝,1600,曇,良,2023年09月02日,1勝クラス,2020105529,01150,12-10,36.1
