,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030608,1,7,10,サイモンソーラン,牡4,58.0,吉田豊,0:1:53.6,,6.0,4.0,476,[東] 勢司和浩,ダート,1800,晴,良,2023年08月27日,1勝クラス,2019102341,00733,9-9-8-8,37.3
202304030608,2,8,11,マスグラバイト,牡3,55.0,岩田康誠,0:1:54.6,6,5.7,3.0,484,[東] 高木登,ダート,1800,晴,良,2023年08月27日,1勝クラス,2020103505,05203,2-2-2-2,39.3
202304030608,3,6,7,オリ,牡4,56.0,小林脩斗,0:1:55.1,3,23.9,8.0,484,[東] 奥平雅士,ダート,1800,晴,良,2023年08月27日,1勝クラス,2019102376,01183,5-5-4-4,39.4
202304030608,4,8,12,フロンタルクリス,牡5,58.0,菊沢一樹,0:1:55.1,ハナ,52.1,10.0,502,[東] 伊坂重信,ダート,1800,晴,良,2023年08月27日,1勝クラス,2018104517,01161,3-3-3-3,39.6
202304030608,5,7,9,マルターズデイ,牡4,58.0,嶋田純次,0:1:55.1,ハナ,125.6,12.0,498,[東] 水野貴広,ダート,1800,晴,良,2023年08月27日,1勝クラス,2019101275,01134,6-6-6-6,39.0
202304030608,6,6,8,トロンアゲイン,牝5,56.0,菱田裕二,0:1:55.8,4,2.7,1.0,454,[東] 和田勇介,ダート,1800,晴,良,2023年08月27日,1勝クラス,2018103135,01144,1-1-1-1,40.5
202304030608,7,2,2,ビーマイセルフ,牝5,56.0,杉原誠人,0:1:56.1,1.3/4,16.1,5.0,464,[東] 萱野浩二,ダート,1800,晴,良,2023年08月27日,1勝クラス,2018106606,01135,10-10-10-9,39.5
202304030608,8,3,3,サファル,セ5,58.0,内田博幸,0:1:56.6,2.1/2,18.7,6.0,542,[東] 黒岩陽一,ダート,1800,晴,良,2023年08月27日,1勝クラス,2018104880,00422,11-10-6-6,40.6
202304030608,9,5,6,パンテレリア,牡4,58.0,伊藤工真,0:1:56.6,クビ,3.6,2.0,490,[東] 林徹,ダート,1800,晴,良,2023年08月27日,1勝クラス,2019105822,01119,3-3-4-4,41.0
202304030608,10,1,1,テンカノギジン,牡3,55.0,武藤雅,0:1:56.9,1.3/4,21.2,7.0,482,[東] 手塚貴久,ダート,1800,晴,良,2023年08月27日,1勝クラス,2020103651,01169,12-12-12-12,40.1
202304030608,11,5,5,トランペットシェル,セ6,58.0,上野翔,0:1:57.4,3,110.0,11.0,486,[東] 戸田博文,ダート,1800,晴,良,2023年08月27日,1勝クラス,2017104666,01087,6-6-10-11,40.8
202304030608,12,4,4,レッドアウレア,セ5,58.0,吉村智洋,0:1:57.8,2,37.3,9.0,472,[東] 尾関知人,ダート,1800,晴,良,2023年08月27日,1勝クラス,2018104857,05390,6-6-9-9,41.3
