,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010607,1,6,11,イルルージュ,牝3,51.0,佐々木大,0:0:55.5,,7.0,4.0,414,[東] 嘉藤貴行,芝,1000,曇,良,2023年05月14日,未勝利,2020100482,01197,1,33.1
202304010607,2,7,13,シャトーボビー,牡3,56.0,丹内祐次,0:0:55.9,2.1/2,2.1,1.0,468,[東] 菊川正達,芝,1000,曇,良,2023年05月14日,未勝利,2020101434,01091,3,33.2
202304010607,3,2,4,オコジュ,牝3,54.0,杉原誠人,0:0:56.1,1,12.8,5.0,456,[東] 中野栄治,芝,1000,曇,良,2023年05月14日,未勝利,2020101265,01135,7,33.2
202304010607,4,5,10,シンリンゲンカイ,牝3,54.0,石橋脩,0:0:56.4,1.1/2,4.9,3.0,456,[東] 石栗龍彦,芝,1000,曇,良,2023年05月14日,未勝利,2020101492,01077,2,33.8
202304010607,5,3,5,レッドカメリア,牝3,51.0,水沼元輝,0:0:56.4,ハナ,297.0,15.0,442,[東] 加藤和宏,芝,1000,曇,良,2023年05月14日,未勝利,2020100084,01201,7,33.5
202304010607,6,5,9,エイシンエマーユ,牝3,54.0,柴田大知,0:0:56.4,アタマ,4.8,2.0,446,[東] 田中剛,芝,1000,曇,良,2023年05月14日,未勝利,2020106260,01009,3,33.7
202304010607,7,8,16,チャクラバーディ,牝3,54.0,原田和真,0:0:56.6,1,88.5,11.0,416,[東] 和田雄二,芝,1000,曇,良,2023年05月14日,未勝利,2020102916,01143,9,33.6
202304010607,8,7,14,ニトウリュウ,牝3,51.0,西塚洸二,0:0:56.6,ハナ,36.7,7.0,408,[西] 鈴木孝志,芝,1000,曇,良,2023年05月14日,未勝利,2020104236,01200,12,33.1
202304010607,9,2,3,フラットコール,牝3,54.0,丸山元気,0:0:56.9,2,20.8,6.0,426,[東] 宮田敬介,芝,1000,曇,良,2023年05月14日,未勝利,2020103695,01127,3,34.2
202304010607,10,8,15,ボールドライ,牡3,56.0,菊沢一樹,0:0:57.1,1.1/4,125.2,12.0,450,[東] 清水英克,芝,1000,曇,良,2023年05月14日,未勝利,2020103863,01161,15,32.9
202304010607,11,6,12,ペイシャアップ,牝3,52.0,小林凌大,0:0:57.5,2,78.9,9.0,434,[東] 土田稔,芝,1000,曇,良,2023年05月14日,未勝利,2020104361,01177,11,34.1
202304010607,12,1,2,キボウノワダチ,牝3,53.0,松本大輝,0:0:57.5,ハナ,70.0,8.0,450,[西] 藤岡健一,芝,1000,曇,良,2023年05月14日,未勝利,2020101615,01191,3,34.8
202304010607,13,3,6,トロピカルレイズ,牝3,52.0,原優介,0:0:57.9,2.1/2,79.8,10.0,440,[東] 粕谷昌央,芝,1000,曇,良,2023年05月14日,未勝利,2020104891,01184,13,34.2
202304010607,14,4,7,ガンバリーレ,牡3,53.0,佐藤翔馬,0:0:58.1,1.1/4,193.1,14.0,436,[東] 小手川準,芝,1000,曇,良,2023年05月14日,未勝利,2020106622,01207,13,34.4
202304010607,15,4,8,キラープリンセス,牝3,51.0,土田真翔,0:0:59.1,6,126.7,13.0,428,[東] 尾形和幸,芝,1000,曇,良,2023年05月14日,未勝利,2020103872,01198,10,35.8
202304010607,16,1,1,サバイバルシュシュ,牝3,52.0,小林脩斗,0:0:59.7,3.1/2,384.5,16.0,398,[東] 和田雄二,芝,1000,曇,良,2023年05月14日,未勝利,2020103932,01183,16,34.9
