,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040205,1,5,10,ワイドラトゥール,牝2,55.0,吉田隼人,0:1:35.5,,3.8,1.0,432,[西] 藤原英昭,芝,1600,小雨,良,2023年10月15日,新馬,2021104434,01095,6-6,34.5
202304040205,2,8,17,ニシノティアモ,牝2,55.0,丹内祐次,0:1:35.9,2.1/2,4.6,2.0,438,[東] 上原佑紀,芝,1600,小雨,良,2023年10月15日,新馬,2021100244,01091,7-6,34.9
202304040205,3,2,3,ロータスシルク,牝2,54.0,角田大和,0:1:36.4,3,7.3,3.0,422,[西] 角田晃一,芝,1600,小雨,良,2023年10月15日,新馬,2021101626,01186,1-1,35.9
202304040205,4,4,7,ルミナスビューティ,牝2,52.0,西塚洸二,0:1:36.7,2,30.2,11.0,444,[西] 新谷功一,芝,1600,小雨,良,2023年10月15日,新馬,2021103294,01200,3-3,35.9
202304040205,5,3,5,ローゼンモンターク,牝2,55.0,北村友一,0:1:36.9,1.1/4,8.1,4.0,430,[西] 松永幹夫,芝,1600,小雨,良,2023年10月15日,新馬,2021105790,01102,16-16,35.0
202304040205,6,6,12,トウケンスピカ,牝2,55.0,北村宏司,0:1:36.9,ハナ,15.8,6.0,444,[東] 奥村武,芝,1600,小雨,良,2023年10月15日,新馬,2021101771,01043,9-9,35.7
202304040205,7,7,14,オブツーサ,牝2,52.0,小林勝太,0:1:37.3,2,125.3,16.0,464,[東] 稲垣幸雄,芝,1600,小雨,良,2023年10月15日,新馬,2021102761,01205,9-9,36.1
202304040205,8,1,2,ベッティーナ,牝2,55.0,武藤雅,0:1:37.6,2,115.3,15.0,430,[東] 池上昌和,芝,1600,小雨,良,2023年10月15日,新馬,2021104766,01169,18-18,35.5
202304040205,9,2,4,ピュアシルバー,牝2,55.0,杉原誠人,0:1:37.9,2,19.1,7.0,466,[東] 伊藤大士,芝,1600,小雨,良,2023年10月15日,新馬,2021102167,01135,2-2,37.2
202304040205,10,7,13,クリノガーベラ,牝2,54.0,秋山稔樹,0:1:38.0,クビ,126.9,17.0,444,[東] 伊藤伸一,芝,1600,小雨,良,2023年10月15日,新馬,2021102258,01181,14-13,36.6
202304040205,11,4,8,ルージュピエンツァ,牝2,54.0,佐々木大,0:1:38.0,クビ,29.4,10.0,430,[東] 宗像義忠,芝,1600,小雨,良,2023年10月15日,新馬,2021103143,01197,5-3,37.0
202304040205,12,8,16,エターナルローズ,牝2,51.0,小林美駒,0:1:38.1,1/2,92.9,14.0,434,[東] 鈴木伸尋,芝,1600,小雨,良,2023年10月15日,新馬,2021102846,01206,8-8,36.9
202304040205,13,6,11,ポチョラーダ,牝2,55.0,荻野極,0:1:38.3,1,74.5,12.0,502,[東] 大和田成,芝,1600,小雨,良,2023年10月15日,新馬,2021101482,01160,12-14,36.3
202304040205,14,3,6,クロユリジョウ,牝2,54.0,横山琉人,0:1:38.5,1.1/4,92.2,13.0,456,[東] 相沢郁,芝,1600,小雨,良,2023年10月15日,新馬,2021106475,01192,17-16,36.5
202304040205,15,5,9,ラピダニーニャ,牝2,52.0,永島まな,0:1:38.6,1/2,19.7,8.0,428,[西] 小崎憲,芝,1600,小雨,良,2023年10月15日,新馬,2021103085,01187,3-3,37.7
202304040205,16,7,15,ビートリニティ,牝2,55.0,嶋田純次,0:1:38.6,アタマ,148.7,18.0,448,[東] 小手川準,芝,1600,小雨,良,2023年10月15日,新馬,2021103600,01134,9-9,37.3
202304040205,17,8,18,セルース,牝2,55.0,丸山元気,0:1:38.7,クビ,8.2,5.0,424,[東] 池上昌和,芝,1600,小雨,良,2023年10月15日,新馬,2021105550,01127,12-12,37.2
202304040205,18,1,1,ティアード,牝2,55.0,石橋脩,0:1:38.8,1/2,29.2,9.0,440,[東] 西田雄一,芝,1600,小雨,良,2023年10月15日,新馬,2021105597,01077,14-14,37.1
