,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030801,1,8,15,ルージュスエルテ,牝2,55.0,ルメール,0:1:22.5,,1.5,1.0,468,[東] 国枝栄,芝,1400,晴,良,2023年09月03日,未勝利,2021105863,05339,1-1,35.7
202304030801,2,8,14,ポリトナリティー,牝2,55.0,木幡巧也,0:1:23.4,5,370.0,14.0,410,[東] 和田雄二,芝,1400,晴,良,2023年09月03日,未勝利,2021100016,01162,9-8,35.7
202304030801,3,2,2,ロードリレーション,牡2,55.0,岩田康誠,0:1:23.6,1.1/4,13.6,5.0,446,[西] 辻野泰之,芝,1400,晴,良,2023年09月03日,未勝利,2021100145,05203,9-10,35.9
202304030801,4,4,7,アイファーバトル,牡2,53.0,藤田菜七,0:1:23.6,アタマ,11.4,3.0,448,[東] 根本康広,芝,1400,晴,良,2023年09月03日,未勝利,2021101023,01164,11-10,35.7
202304030801,5,2,3,マケタラアカン,牡2,53.0,小林脩斗,0:1:23.7,1/2,61.0,8.0,446,[東] 久保田貴,芝,1400,晴,良,2023年09月03日,未勝利,2021103101,01183,2-3,36.8
202304030801,6,6,11,スグラフィート,牡2,55.0,Ｍ．デム,0:1:23.9,1,11.6,4.0,492,[東] 牧光二,芝,1400,晴,良,2023年09月03日,未勝利,2021104127,05212,4-4,36.5
202304030801,7,4,6,テイエムビッグサー,牡2,55.0,丸田恭介,0:1:24.0,3/4,256.8,13.0,494,[東] 石栗龍彦,芝,1400,晴,良,2023年09月03日,未勝利,2021103466,01117,4-4,36.7
202304030801,8,3,5,デビッドテソーロ,牡2,55.0,戸崎圭太,0:1:24.0,クビ,5.1,2.0,458,[東] 小手川準,芝,1400,晴,良,2023年09月03日,未勝利,2021102280,05386,6-6,36.4
202304030801,9,5,8,キタノジョンヌ,牝2,51.0,小林美駒,0:1:24.2,1.1/4,104.7,10.0,450,[東] 粕谷昌央,芝,1400,晴,良,2023年09月03日,未勝利,2021102030,01206,11-12,36.3
202304030801,10,7,13,ウメテマリ,牝2,55.0,菅原明良,0:1:24.3,クビ,31.4,7.0,418,[東] 上原佑紀,芝,1400,晴,良,2023年09月03日,未勝利,2021102997,01179,6-6,36.8
202304030801,11,6,10,コスモホライズン,牡2,55.0,柴田大知,0:1:24.4,1/2,20.2,6.0,460,[東] 宗像義忠,芝,1400,晴,良,2023年09月03日,未勝利,2021100215,01009,2-2,37.5
202304030801,12,7,12,ジョブックノワ,牝2,52.0,佐藤翔馬,0:1:24.7,2,78.8,9.0,420,[東] 小桧山悟,芝,1400,晴,良,2023年09月03日,未勝利,2021103422,01207,6-8,37.1
202304030801,13,3,4,ナムラベロニカ,牝2,52.0,水沼元輝,0:1:24.9,1.1/2,218.7,12.0,402,[東] 石栗龍彦,芝,1400,晴,良,2023年09月03日,未勝利,2021104307,01201,11-13,36.9
202304030801,14,1,1,ポルガラ,牝2,55.0,杉原誠人,0:1:25.0,アタマ,439.3,15.0,430,[東] 浅野洋一,芝,1400,晴,良,2023年09月03日,未勝利,2021102616,01135,15-15,36.6
202304030801,15,5,9,マインドマイワーズ,牡2,55.0,三浦皇成,0:1:25.6,4,162.5,11.0,458,[東] 新開幸一,芝,1400,晴,良,2023年09月03日,未勝利,2021103515,01122,11-14,37.7
