,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030406,1,6,11,ディバイングレース,牝3,54.0,内田博幸,0:1:21.4,,6.4,4.0,426,[東] 蛯名正義,芝,1400,晴,良,2023年08月20日,未勝利,2020103410,00422,15-14,34.3
202304030406,2,6,12,ハルオーブ,牡3,56.0,三浦皇成,0:1:21.5,1/2,2.9,1.0,452,[東] 武井亮,芝,1400,晴,良,2023年08月20日,未勝利,2020104732,01122,5-5,35.4
202304030406,3,8,18,エリーズダイヤ,牝3,54.0,菱田裕二,0:1:21.6,1/2,5.4,3.0,490,[東] 戸田博文,芝,1400,晴,良,2023年08月20日,未勝利,2020102734,01144,3-3,35.6
202304030406,4,7,13,ベリーズテソーロ,牝3,53.0,永野猛蔵,0:1:21.9,1.3/4,30.0,9.0,440,[東] 稲垣幸雄,芝,1400,晴,良,2023年08月20日,未勝利,2020103927,01188,2-2,36.1
202304030406,5,5,9,カドノユトリ,牡3,56.0,菊沢一樹,0:1:21.9,アタマ,231.9,12.0,488,[東] 岩戸孝樹,芝,1400,晴,良,2023年08月20日,未勝利,2020104624,01161,9-9,35.3
202304030406,6,8,16,トワイライトレディ,牝3,54.0,丸田恭介,0:1:22.0,クビ,26.9,8.0,416,[東] 宗像義忠,芝,1400,晴,良,2023年08月20日,未勝利,2020100375,01117,12-11,35.2
202304030406,7,1,2,エリンジウム,牝3,51.0,水沼元輝,0:1:22.3,2,207.2,10.0,432,[東] 小西一男,芝,1400,晴,良,2023年08月20日,未勝利,2020105139,01201,3-3,36.4
202304030406,8,3,6,グラスヴィガー,牡3,53.0,佐藤翔馬,0:1:22.4,1/2,12.3,5.0,462,[東] 尾形和幸,芝,1400,晴,良,2023年08月20日,未勝利,2020103984,01207,12-11,35.6
202304030406,9,2,4,エターナルジェイド,牡3,56.0,木幡巧也,0:1:22.6,1.1/4,214.1,11.0,450,[東] 宗像義忠,芝,1400,晴,良,2023年08月20日,未勝利,2020105743,01162,6-6,36.3
202304030406,10,3,5,スマートローラ,牝3,54.0,武士沢友,0:1:22.7,クビ,603.7,18.0,408,[東] 粕谷昌央,芝,1400,晴,良,2023年08月20日,未勝利,2020104312,01029,9-9,36.1
202304030406,11,4,7,ヤマニンアルマーレ,牝3,54.0,伊藤工真,0:1:22.7,ハナ,312.7,16.0,428,[東] 蛯名利弘,芝,1400,晴,良,2023年08月20日,未勝利,2020105590,01119,15-16,35.6
202304030406,12,8,17,ビービーラドン,牝3,54.0,武藤雅,0:1:22.8,3/4,15.7,6.0,418,[東] 久保田貴,芝,1400,晴,良,2023年08月20日,未勝利,2020101158,01169,6-6,36.5
202304030406,13,1,1,アンチフラジャイル,牡3,56.0,北村宏司,0:1:22.9,1/2,16.6,7.0,480,[東] 尾関知人,芝,1400,晴,良,2023年08月20日,未勝利,2020106933,01043,6-6,36.6
202304030406,14,4,8,アスクエブリーワン,牡3,54.0,藤田菜七,0:1:23.0,1,286.4,15.0,416,[東] 青木孝文,芝,1400,晴,良,2023年08月20日,未勝利,2020101027,01164,15-16,35.9
202304030406,15,5,10,ウインアイオライト,牝3,54.0,石川裕紀,0:1:23.1,クビ,3.8,2.0,454,[東] 手塚貴久,芝,1400,晴,良,2023年08月20日,未勝利,2020105203,01150,1-1,37.5
202304030406,16,7,15,ラブロスピカ,牝3,54.0,斎藤新,0:1:23.4,2,273.6,14.0,452,[東] 畠山吉宏,芝,1400,晴,良,2023年08月20日,未勝利,2020100225,01178,9-11,36.8
202304030406,17,7,14,ゼファーラーテル,牡3,54.0,小林脩斗,0:1:23.6,1.1/4,264.6,13.0,468,[東] 高柳瑞樹,芝,1400,晴,良,2023年08月20日,未勝利,2020102454,01183,18-18,35.9
202304030406,18,2,3,エクセルスコール,牡3,56.0,吉田豊,0:1:24.7,7,334.1,17.0,482,[東] 天間昭一,芝,1400,晴,良,2023年08月20日,未勝利,2020105047,00733,12-14,37.9
