,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030512,1,6,10,ステイトダイアデム,牝4,56.0,津村明秀,0:1:09.7,,3.5,2.0,474,[東] 和田正一,芝,1200,晴,良,2023年08月26日,1勝クラス,2019105175,01092,2-2,34.9
202304030512,2,1,1,イコノスタシス,牝3,54.0,北村宏司,0:1:09.9,1.1/4,3.4,1.0,474,[東] 古賀慎明,芝,1200,晴,良,2023年08月26日,1勝クラス,2020103530,01043,9-9,34.4
202304030512,3,3,4,ハウファアイルゴー,牝4,56.0,嶋田純次,0:1:10.3,2.1/2,72.5,12.0,462,[東] 松山将樹,芝,1200,晴,良,2023年08月26日,1勝クラス,2019105765,01134,3-3,35.3
202304030512,4,3,3,パノティア,牡5,58.0,丸山元気,0:1:10.3,クビ,12.0,5.0,526,[東] 金成貴史,芝,1200,晴,良,2023年08月26日,1勝クラス,2018105515,01127,12-12,34.4
202304030512,5,7,12,シルヴァーゴースト,牝3,54.0,石川裕紀,0:1:10.4,クビ,27.9,8.0,442,[東] 岩戸孝樹,芝,1200,晴,良,2023年08月26日,1勝クラス,2020106750,01150,3-3,35.5
202304030512,6,5,7,キガン,牝3,54.0,菅原明良,0:1:10.4,アタマ,5.0,3.0,462,[東] 小島茂之,芝,1200,晴,良,2023年08月26日,1勝クラス,2020104342,01179,5-5,35.3
202304030512,7,6,9,ダノンジェネラル,牡5,58.0,石橋脩,0:1:10.4,クビ,34.3,9.0,502,[東] 西田雄一,芝,1200,晴,良,2023年08月26日,1勝クラス,2018105257,01077,12-12,34.6
202304030512,8,8,14,ユカリプレリュード,牝3,52.0,藤田菜七,0:1:10.5,1/2,6.7,4.0,484,[東] 根本康広,芝,1200,晴,良,2023年08月26日,1勝クラス,2020106343,01164,1-1,36.2
202304030512,9,2,2,スマートオリーブ,牝4,56.0,丸田恭介,0:1:10.5,アタマ,37.3,10.0,492,[東] 蛯名利弘,芝,1200,晴,良,2023年08月26日,1勝クラス,2019104059,01117,9-9,35.0
202304030512,10,8,13,グレイスカリヨン,牝3,54.0,柴田善臣,0:1:10.6,1/2,43.3,11.0,460,[東] 堀内岳志,芝,1200,晴,良,2023年08月26日,1勝クラス,2020100558,00641,9-9,35.0
202304030512,11,4,5,キュベリン,牝3,52.0,小林脩斗,0:1:10.7,1/2,14.8,6.0,426,[東] 嘉藤貴行,芝,1200,晴,良,2023年08月26日,1勝クラス,2020104911,01183,6-6,35.5
202304030512,12,7,11,ヤマニンパニータ,牝4,55.0,永野猛蔵,0:1:10.8,1,116.0,13.0,468,[東] 辻哲英,芝,1200,晴,良,2023年08月26日,1勝クラス,2019102775,01188,7-7,35.5
202304030512,13,4,6,プランタニエール,牝4,56.0,菊沢一樹,0:1:11.0,1,213.1,14.0,432,[東] 勢司和浩,芝,1200,晴,良,2023年08月26日,1勝クラス,2019102892,01161,7-7,35.7
202304030512,14,5,8,ショッキングブルー,牝3,54.0,松岡正海,0:1:11.3,2,24.7,7.0,438,[東] 清水英克,芝,1200,晴,良,2023年08月26日,1勝クラス,2020101093,01085,14-14,34.9
