,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304020201,1,4,4,メイプルギャング,牡2,54.0,角田大河,0:1:12.4,,2.9,1.0,460,[西] 中竹和也,ダート,1200,晴,良,2023年07月30日,未勝利,2021110063,01199,2-2,37.8
202304020201,2,3,3,コパノマイアミ,牝2,54.0,秋山稔樹,0:1:12.5,3/4,11.1,5.0,462,[西] 宮徹,ダート,1200,晴,良,2023年07月30日,未勝利,2021106191,01181,1-1,37.9
202304020201,3,6,6,フタバ,牝2,55.0,団野大成,0:1:12.6,クビ,6.1,4.0,404,[西] 西村真幸,ダート,1200,晴,良,2023年07月30日,未勝利,2021102963,01180,3-3,37.9
202304020201,4,5,5,コパノアルベール,牡2,55.0,津村明秀,0:1:13.2,3.1/2,3.2,2.0,446,[東] 武藤善則,ダート,1200,晴,良,2023年07月30日,未勝利,2021104310,01092,5-5,38.2
202304020201,5,8,10,コスモフレディ,牡2,55.0,石川裕紀,0:1:13.2,アタマ,19.9,6.0,446,[東] 水野貴広,ダート,1200,晴,良,2023年07月30日,未勝利,2021100730,01150,8-8,37.6
202304020201,6,7,8,アイウィルビー,牝2,55.0,岩田望来,0:1:13.3,1/2,5.9,3.0,452,[東] 水野貴広,ダート,1200,晴,良,2023年07月30日,未勝利,2021106573,01174,6-6,38.0
202304020201,7,2,2,アカリリッキー,牡2,55.0,柴田大知,0:1:13.3,クビ,25.5,7.0,496,[東] 伊藤大士,ダート,1200,晴,良,2023年07月30日,未勝利,2021104308,01009,10-10,37.2
202304020201,8,1,1,スノーピーコック,牝2,54.0,永野猛蔵,0:1:13.7,2.1/2,43.5,8.0,442,[東] 南田美知,ダート,1200,晴,良,2023年07月30日,未勝利,2021109011,01188,3-3,38.9
202304020201,9,8,11,ルッキズム,牝2,55.0,菅原隆一,0:1:14.0,2,262.0,10.0,418,[東] 石毛善彦,ダート,1200,晴,良,2023年07月30日,未勝利,2021106476,01129,8-8,38.4
202304020201,10,7,9,サルバシオン,牡2,52.0,佐藤翔馬,0:1:14.1,1/2,92.9,9.0,448,[東] 青木孝文,ダート,1200,晴,良,2023年07月30日,未勝利,2021101820,01207,7-7,38.6
202304020201,11,6,7,ザッツ,牡2,55.0,岩部純二,0:1:16.1,大,300.9,11.0,500,[東] 萱野浩二,ダート,1200,晴,良,2023年07月30日,未勝利,2021100105,00726,11-11,39.5
