,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304020212,1,1,1,ミレヴィーナス,牝4,53.0,今村聖奈,0:1:10.8,,8.5,5.0,440,[西] 茶木太樹,ダート,1200,晴,良,2023年07月30日,2勝クラス,2019105847,01193,1-1,37.2
202304020212,2,8,15,ディベルティール,セ5,55.0,永島まな,0:1:11.3,3,14.5,7.0,506,[東] 田島俊明,ダート,1200,晴,良,2023年07月30日,2勝クラス,2018104149,01187,2-2,37.6
202304020212,3,2,3,メタマックス,牡3,55.0,松若風馬,0:1:11.6,1.3/4,3.6,1.0,524,[西] 森秀行,ダート,1200,晴,良,2023年07月30日,2勝クラス,2020110131,01154,8-8,37.1
202304020212,4,5,9,クインズプリーズ,牝4,55.0,原優介,0:1:11.7,3/4,14.7,8.0,438,[西] 吉岡辰弥,ダート,1200,晴,良,2023年07月30日,2勝クラス,2019100578,01184,9-8,37.1
202304020212,5,3,4,クリノアルバトロス,牡3,55.0,松岡正海,0:1:11.9,1,6.8,2.0,496,[東] 伊藤伸一,ダート,1200,晴,良,2023年07月30日,2勝クラス,2020101983,01085,14-14,36.5
202304020212,6,6,11,プレジールミノル,牡5,58.0,荻野極,0:1:11.9,クビ,19.5,10.0,504,[西] 北出成人,ダート,1200,晴,良,2023年07月30日,2勝クラス,2018104322,01160,5-4,37.5
202304020212,7,4,7,カラパタール,牝5,54.0,小林脩斗,0:1:12.1,3/4,14.2,6.0,444,[東] 池上昌和,ダート,1200,晴,良,2023年07月30日,2勝クラス,2018105383,01183,5-7,37.7
202304020212,8,7,12,バクシン,牡5,58.0,団野大成,0:1:12.2,3/4,33.0,13.0,514,[東] 斎藤誠,ダート,1200,晴,良,2023年07月30日,2勝クラス,2018104879,01180,12-12,37.1
202304020212,9,6,10,ワールドコネクター,牡4,58.0,坂井瑠星,0:1:12.3,1/2,7.2,3.0,544,[東] 蛯名正義,ダート,1200,晴,良,2023年07月30日,2勝クラス,2019110123,01163,12-12,37.2
202304020212,10,5,8,プロバーティオ,牡5,54.0,小林美駒,0:1:12.3,クビ,20.1,11.0,500,[東] 田中剛,ダート,1200,晴,良,2023年07月30日,2勝クラス,2018102716,01206,11-10,37.5
202304020212,11,8,14,ジェムフェザー,牝5,53.0,西塚洸二,0:1:12.4,3/4,18.3,9.0,484,[西] 藤原英昭,ダート,1200,晴,良,2023年07月30日,2勝クラス,2018104979,01200,3-3,38.5
202304020212,12,7,13,ヴィゴラスダンサー,牝4,56.0,岩田望来,0:1:12.5,クビ,8.2,4.0,450,[西] 友道康夫,ダート,1200,晴,良,2023年07月30日,2勝クラス,2019105333,01174,5-4,38.2
202304020212,13,3,5,プランセスカグヤ,牝4,53.0,水沼元輝,0:1:12.6,1/2,264.5,15.0,448,[東] 粕谷昌央,ダート,1200,晴,良,2023年07月30日,2勝クラス,2019105743,01201,14-14,37.1
202304020212,14,4,6,ヴァンヌ,牡5,58.0,武藤雅,0:1:12.8,1,76.9,14.0,516,[東] 武藤善則,ダート,1200,晴,良,2023年07月30日,2勝クラス,2018102899,01169,9-10,38.2
202304020212,15,2,2,キングクー,牡4,56.0,藤田菜七,0:1:14.2,8,22.8,12.0,522,[東] 根本康広,ダート,1200,晴,良,2023年07月30日,2勝クラス,2019102321,01164,4-4,40.1
