,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040606,1,7,9,ブラーヴ,牡3,54.0,川端海翼,0:1:10.2,,34.0,8.0,486,[西] 加用正,ダート,1200,雨,不良,2023年10月29日,1勝クラス,2020106733,01195,2-2,35.9
202304040606,2,4,4,カフェベラノッテ,牡4,57.0,佐々木大,0:1:10.2,クビ,25.3,6.0,468,[東] 中舘英二,ダート,1200,雨,不良,2023年10月29日,1勝クラス,2019103308,01197,3-2,35.8
202304040606,3,6,8,ハルクバローズ,牡3,57.0,富田暁,0:1:10.3,クビ,3.5,2.0,516,[西] 石坂公一,ダート,1200,雨,不良,2023年10月29日,1勝クラス,2020104663,01168,1-1,36.3
202304040606,4,8,11,ストリンジェンド,牡3,56.0,角田大和,0:1:10.7,2.1/2,1.9,1.0,484,[西] 音無秀孝,ダート,1200,雨,不良,2023年10月29日,1勝クラス,2020102702,01186,3-4,36.2
202304040606,5,7,10,ディージェーサン,牝4,55.0,原優介,0:1:10.7,クビ,5.3,3.0,436,[東] 小桧山悟,ダート,1200,雨,不良,2023年10月29日,1勝クラス,2019103517,01184,9-9,35.3
202304040606,6,2,2,シックザイン,牡4,58.0,武藤雅,0:1:10.8,1/2,33.9,7.0,470,[東] 水野貴広,ダート,1200,雨,不良,2023年10月29日,1勝クラス,2019103887,01169,5-5,36.0
202304040606,7,5,6,レイデルマール,セ5,57.0,横山琉人,0:1:11.3,3,12.6,4.0,494,[東] 相沢郁,ダート,1200,雨,不良,2023年10月29日,1勝クラス,2018101744,01192,5-5,36.5
202304040606,8,8,12,チョコレートミルク,牡4,55.0,水沼元輝,0:1:11.5,1.1/4,129.4,10.0,468,[東] 粕谷昌央,ダート,1200,雨,不良,2023年10月29日,1勝クラス,2019103960,01201,7-7,36.5
202304040606,9,6,7,オルガンザ,牡6,55.0,小林勝太,0:1:11.9,2,165.7,11.0,538,[東] 堀内岳志,ダート,1200,雨,不良,2023年10月29日,1勝クラス,2017104773,01205,10-10,36.1
202304040606,10,3,3,レイカットスルー,牡3,54.0,今村聖奈,0:1:11.9,クビ,17.9,5.0,448,[東] 加藤士津,ダート,1200,雨,不良,2023年10月29日,1勝クラス,2020103721,01193,7-7,36.9
202304040606,11,5,5,ベルウッドウズメ,牡4,57.0,秋山稔樹,0:1:12.7,5,82.6,9.0,506,[東] 本間忍,ダート,1200,雨,不良,2023年10月29日,1勝クラス,2019109138,01181,10-11,36.9
202304040606,12,1,1,セントレア,牝4,53.0,土田真翔,0:1:14.1,9,335.4,12.0,468,[東] 的場均,ダート,1200,雨,不良,2023年10月29日,1勝クラス,2019105386,01198,10-12,38.2
