,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010412,1,8,14,スキャッターシード,牝5,56.0,斎藤新,0:1:11.9,,3.7,1.0,568,[東] 斎藤誠,ダート,1200,雨,不良,2023年05月07日,1勝クラス,2018105420,01178,6-6,36.7
202304010412,2,2,2,ベルカノア,牝4,56.0,丹内祐次,0:1:12.1,1.1/4,13.3,6.0,460,[東] 武藤善則,ダート,1200,雨,不良,2023年05月07日,1勝クラス,2019101122,01091,2-2,37.3
202304010412,3,3,4,ソナトリーチェ,牝5,56.0,藤岡佑介,0:1:12.2,1/2,3.8,2.0,464,[西] 奥村豊,ダート,1200,雨,不良,2023年05月07日,1勝クラス,2018105121,01093,3-3,37.2
202304010412,4,4,6,ポルタフォルトゥナ,牝4,56.0,丸山元気,0:1:12.3,クビ,16.6,7.0,458,[東] 土田稔,ダート,1200,雨,不良,2023年05月07日,1勝クラス,2019100772,01127,5-3,37.2
202304010412,5,7,12,アスクドンキバック,牡5,56.0,原優介,0:1:12.4,1/2,18.2,8.0,468,[西] 梅田智之,ダート,1200,雨,不良,2023年05月07日,1勝クラス,2018101299,01184,11-11,36.7
202304010412,6,5,8,アイヴォリーアイ,牝5,56.0,菅原明良,0:1:12.5,1/2,6.7,4.0,498,[西] 坂口智康,ダート,1200,雨,不良,2023年05月07日,1勝クラス,2018100813,01179,13-13,36.6
202304010412,7,6,11,パルフェアンジュ,牝7,56.0,和田竜二,0:1:12.6,3/4,11.0,5.0,478,[西] 飯田雄三,ダート,1200,雨,不良,2023年05月07日,1勝クラス,2016100930,01018,6-6,37.4
202304010412,8,7,13,クィーンアドバンス,牝6,56.0,菊沢一樹,0:1:12.7,クビ,91.9,13.0,478,[東] 勢司和浩,ダート,1200,雨,不良,2023年05月07日,1勝クラス,2017100141,01161,3-3,37.7
202304010412,9,8,15,フィーカ,牝4,52.0,河原田菜,0:1:12.9,1.1/4,19.2,9.0,492,[東] 矢野英一,ダート,1200,雨,不良,2023年05月07日,1勝クラス,2019103946,01204,10-9,37.3
202304010412,10,5,9,キクノロージズ,牝8,55.0,松本大輝,0:1:13.0,1,193.0,15.0,480,[西] 吉田直弘,ダート,1200,雨,不良,2023年05月07日,1勝クラス,2015101804,01191,9-9,37.5
202304010412,11,1,1,カフェベラノッテ,牡4,55.0,永島まな,0:1:13.1,クビ,6.7,3.0,464,[東] 中舘英二,ダート,1200,雨,不良,2023年05月07日,1勝クラス,2019103308,01187,1-1,38.4
202304010412,12,4,7,キリシマタウン,牡4,54.0,小林美駒,0:1:13.1,アタマ,44.4,11.0,444,[東] 天間昭一,ダート,1200,雨,不良,2023年05月07日,1勝クラス,2019106305,01206,6-8,37.9
202304010412,13,6,10,チャオベッラ,牝4,56.0,鮫島良太,0:1:13.1,クビ,84.0,12.0,466,[西] 緒方努,ダート,1200,雨,不良,2023年05月07日,1勝クラス,2019104903,01099,11-11,37.3
202304010412,14,3,5,アイリスクォーツ,牝5,56.0,北村友一,0:1:13.4,1.3/4,119.2,14.0,504,[西] 高野友和,ダート,1200,雨,不良,2023年05月07日,1勝クラス,2018105106,01102,15-15,36.9
202304010412,15,2,3,ゼンノテンバ,牝4,56.0,菱田裕二,0:1:13.5,1/2,27.8,10.0,448,[東] 小手川準,ダート,1200,雨,不良,2023年05月07日,1勝クラス,2019100910,01144,13-13,37.6
