,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030802,1,8,12,ウインアクトゥール,牡2,55.0,川田将雅,0:2:01.4,,2.9,2.0,416,[東] 栗田徹,芝,2000,晴,良,2023年09月03日,未勝利,2021107085,01088,3-3-2-2,36.2
202304030802,2,1,1,ローンウルフ,牡2,55.0,木幡巧也,0:2:01.5,3/4,9.2,3.0,460,[東] 武市康男,芝,2000,晴,良,2023年09月03日,未勝利,2021104112,01162,1-1-1-1,36.5
202304030802,3,5,6,ベルノレイズ,牡2,55.0,池添謙一,0:2:01.6,1/2,14.3,4.0,500,[西] 小林真也,芝,2000,晴,良,2023年09月03日,未勝利,2021104194,01032,7-8-8-9,35.8
202304030802,4,7,11,アーマルコライト,牡2,55.0,Ｍ．デム,0:2:02.0,2.1/2,19.5,5.0,508,[西] 寺島良,芝,2000,晴,良,2023年09月03日,未勝利,2021105811,05212,11-11-8-7,36.3
202304030802,5,5,7,リュラグリーン,牝2,54.0,永野猛蔵,0:2:02.0,ハナ,75.9,10.0,456,[東] 相沢郁,芝,2000,晴,良,2023年09月03日,未勝利,2021102088,01188,9-9-10-10,36.0
202304030802,6,8,13,テウメッサ,牝2,55.0,丸山元気,0:2:02.1,1/2,2.0,1.0,450,[東] 金成貴史,芝,2000,晴,良,2023年09月03日,未勝利,2021105757,01127,5-6-4-2,36.8
202304030802,7,2,2,ドリーミングアップ,牡2,55.0,吉田豊,0:2:02.6,3,44.6,8.0,448,[東] 高橋文雅,芝,2000,晴,良,2023年09月03日,未勝利,2021103303,00733,13-13-10-10,36.6
202304030802,8,4,4,アジャイルブラック,牡2,55.0,菅原明良,0:2:02.6,ハナ,39.6,7.0,480,[東] 田村康仁,芝,2000,晴,良,2023年09月03日,未勝利,2021105992,01179,4-4-5-7,37.1
202304030802,9,4,5,ミスティア,牝2,55.0,松岡正海,0:2:03.0,2.1/2,59.6,9.0,476,[東] 戸田博文,芝,2000,晴,良,2023年09月03日,未勝利,2021105802,01085,5-4-7-4,37.4
202304030802,10,6,8,ショコラエクレール,牝2,55.0,菅原隆一,0:2:03.1,1/2,274.2,11.0,450,[東] 浅野洋一,芝,2000,晴,良,2023年09月03日,未勝利,2021106010,01129,12-11-13-12,36.6
202304030802,11,3,3,メリージェーン,牝2,55.0,三浦皇成,0:2:03.3,1.1/2,29.3,6.0,466,[東] 鹿戸雄一,芝,2000,晴,良,2023年09月03日,未勝利,2021103969,01122,7-7-5-4,37.9
202304030802,12,7,10,ミスサラワク,牝2,55.0,江田照男,0:2:04.0,4,354.0,12.0,488,[東] 本間忍,芝,2000,晴,良,2023年09月03日,未勝利,2021105923,00689,9-9-12-12,37.7
202304030802,13,6,9,ドリームチェイサー,牝2,55.0,嶋田純次,0:2:04.8,5,371.4,13.0,434,[東] 伊藤伸一,芝,2000,晴,良,2023年09月03日,未勝利,2021104002,01134,2-2-2-4,39.6
