,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010203,1,3,5,ヤマニンエンディマ,牡3,56.0,勝浦正樹,0:1:52.4,,7.9,3.0,490,[東] 辻哲英,ダート,1800,小雨,重,2023年04月30日,未勝利,2020105603,01025,8-7-4-4,38.2
202304010203,2,1,1,テーオーレガシー,牡3,53.0,鷲頭虎太,0:1:52.5,3/4,83.9,10.0,512,[西] 宮徹,ダート,1800,小雨,重,2023年04月30日,未勝利,2020100604,01202,1-1-1-1,38.9
202304010203,3,7,12,レイジングスラスト,牡3,56.0,富田暁,0:1:52.6,1/2,11.6,5.0,536,[西] 矢作芳人,ダート,1800,小雨,重,2023年04月30日,未勝利,2020103126,01168,2-2-2-2,38.8
202304010203,4,5,9,バックトゥザライト,牡3,56.0,吉田隼人,0:1:53.4,5,1.9,1.0,496,[西] 辻野泰之,ダート,1800,小雨,重,2023年04月30日,未勝利,2020102687,01095,4-4-2-3,39.5
202304010203,5,4,7,ルトラセ,セ3,56.0,丹内祐次,0:1:53.8,2.1/2,18.8,6.0,528,[東] 池上昌和,ダート,1800,小雨,重,2023年04月30日,未勝利,2020102538,01091,11-10-9-8,39.2
202304010203,6,5,8,ヴェールトゥマラン,牡3,54.0,原優介,0:1:54.1,1.3/4,5.3,2.0,488,[東] 矢野英一,ダート,1800,小雨,重,2023年04月30日,未勝利,2020106554,01184,4-5-6-7,39.8
202304010203,7,2,3,スナークドリアン,牡3,56.0,石橋脩,0:1:54.4,1.3/4,8.3,4.0,510,[西] 川村禎彦,ダート,1800,小雨,重,2023年04月30日,未勝利,2020100455,01077,8-7-6-5,40.1
202304010203,8,3,4,パープルアドミラル,牡3,55.0,横山琉人,0:1:54.5,3/4,134.0,11.0,442,[東] 堀内岳志,ダート,1800,小雨,重,2023年04月30日,未勝利,2020104328,01192,13-13-12-12,39.1
202304010203,9,2,2,ライヴァル,牡3,56.0,鮫島良太,0:1:54.7,1,182.4,12.0,478,[西] 牧浦充徳,ダート,1800,小雨,重,2023年04月30日,未勝利,2020104926,01099,12-12-11-11,39.7
202304010203,10,8,15,ブラスター,牡3,55.0,角田大和,0:1:55.5,5,278.9,14.0,476,[西] 飯田祐史,ダート,1800,小雨,重,2023年04月30日,未勝利,2020104405,01186,8-10-9-8,40.9
202304010203,11,7,13,ケイアイメキラ,セ3,56.0,小崎綾也,0:1:55.7,1,20.2,7.0,460,[西] 村山明,ダート,1800,小雨,重,2023年04月30日,未勝利,2020104215,01152,2-3-4-5,41.6
202304010203,12,8,14,ルクスエルドラド,牡3,56.0,松田大作,0:1:57.3,10,190.1,13.0,496,[西] 小崎憲,ダート,1800,小雨,重,2023年04月30日,未勝利,2020102164,01030,7-7-6-8,43.0
202304010203,13,6,11,シゲルヴィンセント,牡3,56.0,武藤雅,0:2:02.8,大,443.0,15.0,506,[東] 水野貴広,ダート,1800,小雨,重,2023年04月30日,未勝利,2020106477,01169,4-5-13-13,46.0
202304010203,14,4,6,ヴィクトリーアイ,牡3,52.0,永島まな,0:2:04.1,8,37.7,9.0,468,[西] 杉山佳明,ダート,1800,小雨,重,2023年04月30日,未勝利,2020100916,01187,14-14-14-14,42.2
202304010203,中,6,10,フジリョウエイ,牡3,56.0,菊沢一樹,,,24.1,8.0,480,[東] 岩戸孝樹,ダート,1800,小雨,重,2023年04月30日,未勝利,2020104001,01161,,
