,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040605,1,1,2,ニュージェネラル,牝2,55.0,富田暁,0:1:25.8,,6.4,3.0,456,[西] 武英智,芝,1400,小雨,不良,2023年10月29日,新馬,2021109087,01168,2-2,38.2
202304040605,2,7,15,ユッカラン,牝2,55.0,大野拓弥,0:1:25.9,1/2,10.3,5.0,446,[東] 松山将樹,芝,1400,小雨,不良,2023年10月29日,新馬,2021102339,01096,8-9,37.0
202304040605,3,6,11,チカチャン,牝2,55.0,丸田恭介,0:1:26.0,3/4,40.1,10.0,426,[東] 石毛善彦,芝,1400,小雨,不良,2023年10月29日,新馬,2021102864,01117,11-12,36.8
202304040605,4,8,17,クイーンズワーフ,牝2,54.0,佐々木大,0:1:26.1,1/2,12.5,6.0,444,[東] 青木孝文,芝,1400,小雨,不良,2023年10月29日,新馬,2021105168,01197,8-7,37.2
202304040605,5,7,13,ウーロン,牝2,55.0,石橋脩,0:1:26.2,アタマ,4.0,1.0,486,[東] 上原佑紀,芝,1400,小雨,不良,2023年10月29日,新馬,2021101649,01077,2-2,38.7
202304040605,6,5,10,エクセルブラック,牡2,53.0,今村聖奈,0:1:26.3,1/2,8.8,4.0,424,[東] 高橋文雅,芝,1400,小雨,不良,2023年10月29日,新馬,2021104491,01193,1-1,39.0
202304040605,7,3,5,ウヌボレヤサン,牡2,52.0,古川奈穂,0:1:26.7,2.1/2,40.5,12.0,416,[東] 本間忍,芝,1400,小雨,不良,2023年10月29日,新馬,2021104052,01190,11-12,37.5
202304040605,8,6,12,リケアオランジュ,牝2,52.0,小林勝太,0:1:26.7,クビ,84.8,16.0,384,[東] 小野次郎,芝,1400,小雨,不良,2023年10月29日,新馬,2021106049,01205,11-12,37.5
202304040605,9,8,16,ナイトプラネット,牝2,55.0,黛弘人,0:1:26.8,クビ,50.7,13.0,440,[東] 青木孝文,芝,1400,小雨,不良,2023年10月29日,新馬,2021106220,01109,15-15,36.8
202304040605,10,5,9,ケイツーレオン,牡2,52.0,小林美駒,0:1:26.8,ハナ,13.8,7.0,458,[東] 鈴木伸尋,芝,1400,小雨,不良,2023年10月29日,新馬,2021100202,01206,4-4,38.6
202304040605,11,3,6,ツクバアプローズ,牝2,52.0,川端海翼,0:1:27.0,1,75.0,14.0,468,[東] 和田雄二,芝,1400,小雨,不良,2023年10月29日,新馬,2021100211,01195,6-5,38.4
202304040605,12,2,4,ナムラドーギー,牡2,54.0,小林凌大,0:1:27.0,クビ,37.8,9.0,438,[東] 石栗龍彦,芝,1400,小雨,不良,2023年10月29日,新馬,2021104267,01177,16-16,36.2
202304040605,13,4,8,ライングッドマン,牡2,54.0,小林脩斗,0:1:27.0,アタマ,4.9,2.0,468,[東] 武藤善則,芝,1400,小雨,不良,2023年10月29日,新馬,2021101930,01183,8-9,38.1
202304040605,14,8,18,ブラックジョワ,牝2,52.0,石田拓郎,0:1:27.3,1.3/4,82.6,15.0,384,[東] 宗像義忠,芝,1400,小雨,不良,2023年10月29日,新馬,2021105343,01203,5-6,38.9
202304040605,15,4,7,ハッピーギフト,牝2,55.0,江田照男,0:1:27.4,1/2,20.2,8.0,446,[東] 武井亮,芝,1400,小雨,不良,2023年10月29日,新馬,2021106701,00689,6-7,38.8
202304040605,16,7,14,セイカボアソナード,牡2,55.0,横山琉人,0:1:27.9,3,40.3,11.0,430,[東] 相沢郁,芝,1400,小雨,不良,2023年10月29日,新馬,2021106287,01192,11-9,38.7
202304040605,17,2,3,キタノバンライフ,牡2,55.0,秋山稔樹,0:1:28.7,5,103.0,17.0,460,[東] 蛯名利弘,芝,1400,小雨,不良,2023年10月29日,新馬,2021102195,01181,17-17,37.6
202304040605,取,1,1,アイランドピーク,牡2,55.0,原優介,,,---,,計不,[東] 加藤和宏,芝,1400,小雨,不良,2023年10月29日,新馬,2021101363,01184,,
