,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010408,1,2,3,バルタザール,牡4,58.0,和田竜二,0:1:25.7,,6.8,4.0,492,[西] 茶木太樹,芝,1400,雨,不良,2023年05月07日,1勝クラス,2019103891,01018,4-4,37.9
202304010408,2,8,16,ハリウッドヒルズ,牡6,58.0,菅原明良,0:1:25.9,1,4.3,2.0,494,[東] 田中博康,芝,1400,雨,不良,2023年05月07日,1勝クラス,2017106588,01179,2-2,38.3
202304010408,3,5,10,マイネルエール,セ4,57.0,秋山稔樹,0:1:26.2,1.3/4,108.7,15.0,448,[東] 蛯名利弘,芝,1400,雨,不良,2023年05月07日,1勝クラス,2019100794,01181,1-1,38.9
202304010408,4,1,1,プラウドルック,牝5,53.0,佐々木大,0:1:26.3,1/2,25.7,8.0,468,[西] 茶木太樹,芝,1400,雨,不良,2023年05月07日,1勝クラス,2018105239,01197,11-9,37.9
202304010408,5,3,5,ビヨンドザタイム,牡4,58.0,原田和真,0:1:26.4,3/4,54.8,12.0,452,[東] 金成貴史,芝,1400,雨,不良,2023年05月07日,1勝クラス,2019100677,01143,11-9,38.0
202304010408,6,4,8,サザンステート,牡4,58.0,石橋脩,0:1:26.4,クビ,11.3,6.0,476,[東] 上原佑紀,芝,1400,雨,不良,2023年05月07日,1勝クラス,2019101185,01077,8-9,38.2
202304010408,7,4,7,ハイライフ,牝5,52.0,河原田菜,0:1:26.4,ハナ,125.8,16.0,428,[西] 藤沢則雄,芝,1400,雨,不良,2023年05月07日,1勝クラス,2018100772,01204,15-14,37.8
202304010408,8,6,12,アポロルタ,牝4,56.0,勝浦正樹,0:1:26.5,クビ,37.3,11.0,440,[東] 村田一誠,芝,1400,雨,不良,2023年05月07日,1勝クラス,2019106637,01025,15-16,37.9
202304010408,9,7,14,ウインエイムハイ,牡4,58.0,丹内祐次,0:1:26.5,アタマ,30.8,9.0,476,[東] 畠山吉宏,芝,1400,雨,不良,2023年05月07日,1勝クラス,2019100197,01091,11-13,38.1
202304010408,10,6,11,アインシュペンナー,牝4,56.0,荻野極,0:1:26.5,アタマ,35.8,10.0,456,[西] 牧田和弥,芝,1400,雨,不良,2023年05月07日,1勝クラス,2019102274,01160,5-6,38.6
202304010408,11,8,15,シュライエン,牝5,56.0,斎藤新,0:1:26.7,1.1/4,4.2,1.0,446,[西] 高野友和,芝,1400,雨,不良,2023年05月07日,1勝クラス,2018105523,01178,2-2,39.2
202304010408,12,2,4,サク,牝4,56.0,亀田温心,0:1:26.8,クビ,8.8,5.0,456,[西] 北出成人,芝,1400,雨,不良,2023年05月07日,1勝クラス,2019102215,01176,8-9,38.6
202304010408,13,1,2,エクラノーブル,牝4,56.0,菱田裕二,0:1:26.8,ハナ,24.9,7.0,432,[西] 中村直也,芝,1400,雨,不良,2023年05月07日,1勝クラス,2019104837,01144,8-6,38.7
202304010408,14,5,9,リヴォリ,牝4,53.0,西塚洸二,0:1:26.9,3/4,4.7,3.0,492,[西] 藤原英昭,芝,1400,雨,不良,2023年05月07日,1勝クラス,2019105507,01200,5-6,39.0
202304010408,15,7,13,メロウヴォイス,牝4,53.0,永島まな,0:1:27.1,1,63.7,13.0,444,[東] 上原博之,芝,1400,雨,不良,2023年05月07日,1勝クラス,2019102493,01187,11-14,38.7
202304010408,16,3,6,スリールサンセール,牝4,56.0,丸山元気,0:1:29.0,大,80.0,14.0,464,[東] 田中剛,芝,1400,雨,不良,2023年05月07日,1勝クラス,2019105267,01127,5-5,41.1
