,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010806,1,4,8,フェミナフォルテ,牝3,53.0,横山琉人,0:1:48.9,,4.6,3.0,414,[東] 小島茂之,芝,1800,晴,良,2023年05月21日,未勝利,2020103920,01192,13-12,35.0
202304010806,2,4,7,シャイニースイフト,牡3,53.0,佐々木大,0:1:49.0,3/4,1.8,1.0,436,[東] 菊川正達,芝,1800,晴,良,2023年05月21日,未勝利,2020101184,01197,1-1,35.8
202304010806,3,1,2,ワビスケ,牝3,54.0,川又賢治,0:1:49.8,5,80.1,9.0,458,[東] 金成貴史,芝,1800,晴,良,2023年05月21日,未勝利,2020103158,01166,4-3,36.4
202304010806,4,7,14,ムジェロ,牡3,53.0,西塚洸二,0:1:49.9,1/2,3.8,2.0,514,[西] 藤原英昭,芝,1800,晴,良,2023年05月21日,未勝利,2020103414,01200,9-11,35.9
202304010806,5,3,5,ラビットヘアー,牝3,54.0,富田暁,0:1:49.9,アタマ,43.8,7.0,422,[東] 尾関知人,芝,1800,晴,良,2023年05月21日,未勝利,2020105653,01168,4-6,36.3
202304010806,6,7,13,エマウリオマレプ,牝3,54.0,武藤雅,0:1:50.2,1.1/2,15.2,4.0,506,[東] 伊藤大士,芝,1800,晴,良,2023年05月21日,未勝利,2020106968,01169,4-6,36.7
202304010806,7,2,4,クイーンディーン,牝3,53.0,秋山稔樹,0:1:50.3,3/4,134.6,12.0,474,[東] 石毛善彦,芝,1800,晴,良,2023年05月21日,未勝利,2020104049,01181,11-9,36.8
202304010806,8,1,1,アポテカ,牝3,51.0,水沼元輝,0:1:50.4,3/4,35.9,6.0,424,[東] 松山将樹,芝,1800,晴,良,2023年05月21日,未勝利,2020102176,01201,8-3,37.2
202304010806,9,8,15,ファイアーバード,牝3,51.0,川端海翼,0:1:50.6,3/4,118.5,11.0,450,[西] 森田直行,芝,1800,晴,良,2023年05月21日,未勝利,2020102743,01195,12-12,36.4
202304010806,10,8,16,マウンテンエース,牡3,53.0,石田拓郎,0:1:50.6,クビ,109.0,10.0,470,[東] 中野栄治,芝,1800,晴,良,2023年05月21日,未勝利,2020104452,01203,15-15,36.0
202304010806,11,6,12,アパラージタ,牡3,53.0,佐藤翔馬,0:1:51.2,3.1/2,511.9,15.0,404,[東] 浅野洋一,芝,1800,晴,良,2023年05月21日,未勝利,2020104970,01207,13-14,36.7
202304010806,12,5,10,コンピートバーチェ,牝3,51.0,鷲頭虎太,0:1:51.2,クビ,16.5,5.0,478,[西] 宮徹,芝,1800,晴,良,2023年05月21日,未勝利,2020105281,01202,2-2,37.9
202304010806,13,5,9,ライヴァル,牡3,53.0,大久保友,0:1:51.2,ハナ,197.9,13.0,478,[西] 牧浦充徳,芝,1800,晴,良,2023年05月21日,未勝利,2020104926,01194,4-8,37.1
202304010806,14,2,3,センレツ,牡3,54.0,小林脩斗,0:1:52.5,8,579.3,16.0,432,[東] 勢司和浩,芝,1800,晴,良,2023年05月21日,未勝利,2020109083,01183,9-9,38.5
202304010806,15,3,6,アステルグロリアス,牝3,53.0,松本大輝,0:1:53.1,3.1/2,332.8,14.0,390,[東] 和田雄二,芝,1800,晴,良,2023年05月21日,未勝利,2020100232,01191,15-15,38.5
202304010806,16,6,11,ゴレイジョウ,牝3,51.0,土田真翔,0:1:53.6,2.1/2,55.3,8.0,430,[東] 小桧山悟,芝,1800,晴,良,2023年05月21日,未勝利,2020106336,01198,2-3,40.3
