,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304020308,1,1,1,ティルドーン,牡3,55.0,川田将雅,0:1:52.5,,3.5,2.0,512,[西] 森秀行,ダート,1800,晴,良,2023年08月05日,1勝クラス,2020110132,01088,1-1-1-1,37.8
202304020308,2,7,13,スマラグドス,牡3,52.0,田口貫太,0:1:52.7,1.1/2,16.8,6.0,460,[西] 西園正都,ダート,1800,晴,良,2023年08月05日,1勝クラス,2020102798,01208,3-3-3-2,37.8
202304020308,3,8,14,マルカブリッツ,牡3,54.0,角田大河,0:1:52.9,3/4,6.2,3.0,480,[西] 松永昌博,ダート,1800,晴,良,2023年08月05日,1勝クラス,2020103123,01199,4-4-4-4,37.9
202304020308,4,7,12,ショーヘーフェイス,牡3,55.0,団野大成,0:1:52.9,ハナ,3.4,1.0,550,[西] 荒川義之,ダート,1800,晴,良,2023年08月05日,1勝クラス,2020106022,01180,8-8-7-5,37.7
202304020308,5,4,6,ヒノデテイオー,牡4,55.0,西塚洸二,0:1:53.4,3,7.8,4.0,448,[西] 河内洋,ダート,1800,晴,良,2023年08月05日,1勝クラス,2019103420,01200,11-11-8-8,37.9
202304020308,6,8,15,レッドシリウス,牡6,58.0,藤懸貴志,0:1:53.6,1.1/2,46.4,11.0,556,[西] 千田輝彦,ダート,1800,晴,良,2023年08月05日,1勝クラス,2017106231,01138,13-13-10-8,37.9
202304020308,7,3,5,ララガルグイユ,牡4,58.0,国分優作,0:1:54.1,3,258.2,13.0,478,[西] 坂口智康,ダート,1800,晴,良,2023年08月05日,1勝クラス,2019110070,01125,4-4-4-5,39.0
202304020308,8,5,9,カレンマックナイト,牡4,56.0,藤田菜七,0:1:54.1,アタマ,29.2,10.0,446,[西] 平田修,ダート,1800,晴,良,2023年08月05日,1勝クラス,2019105140,01164,12-11-13-10,38.2
202304020308,9,6,11,タマモモンレーブ,牡4,58.0,幸英明,0:1:54.7,3.1/2,57.2,12.0,498,[西] 大橋勇樹,ダート,1800,晴,良,2023年08月05日,1勝クラス,2019101019,00732,14-14-10-12,39.0
202304020308,10,2,3,シゲルソロソロ,牝3,53.0,和田竜二,0:1:55.4,4,19.9,8.0,460,[西] 谷潔,ダート,1800,晴,良,2023年08月05日,1勝クラス,2020110100,01018,4-4-4-5,40.4
202304020308,11,5,8,ワイドカイゼリン,牝3,53.0,城戸義政,0:1:55.5,3/4,288.6,14.0,470,[西] 奥村豊,ダート,1800,晴,良,2023年08月05日,1勝クラス,2020102231,01147,2-2-2-2,40.7
202304020308,12,6,10,ナムラテディー,牡3,55.0,津村明秀,0:1:56.3,5,9.4,5.0,470,[東] 武市康男,ダート,1800,晴,良,2023年08月05日,1勝クラス,2020101950,01092,4-7-10-13,40.6
202304020308,13,4,7,パワフルボンド,牡3,55.0,西村淳也,0:1:56.5,1.1/2,18.1,7.0,532,[西] 中内田充,ダート,1800,晴,良,2023年08月05日,1勝クラス,2020102595,01171,15-15-15-15,39.9
202304020308,14,3,4,ビーティングハート,牝3,53.0,野中悠太,0:1:57.5,6,24.8,9.0,462,[東] 嘉藤貴行,ダート,1800,晴,良,2023年08月05日,1勝クラス,2020102219,01158,10-10-8-10,41.9
202304020308,15,2,2,ライラテソーロ,牡5,58.0,木幡巧也,0:1:59.1,10,293.2,15.0,510,[東] 武市康男,ダート,1800,晴,良,2023年08月05日,1勝クラス,2018104786,01162,9-8-14-13,43.0
