,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010710,1,2,4,ブリングトゥライフ,牝5,56.0,柴山雄一,0:2:00.8,,77.7,12.0,470,[西] 畑端省吾,芝,2000,晴,良,2023年05月20日,1勝クラス,2018105398,05243,6-6,34.6
202304010710,2,6,11,プリティユニバンス,牝6,56.0,横山琉人,0:2:00.9,1/2,16.6,9.0,464,[西] 村山明,芝,2000,晴,良,2023年05月20日,1勝クラス,2017104215,01192,11-10,34.3
202304010710,3,7,14,ローブエリタージュ,牝4,56.0,石橋脩,0:2:01.1,1,9.9,5.0,400,[東] 手塚貴久,芝,2000,晴,良,2023年05月20日,1勝クラス,2019105570,01077,14-14,34.2
202304010710,4,5,10,ホウオウサンデー,牡5,58.0,武藤雅,0:2:01.2,クビ,32.5,10.0,460,[東] 奥村武,芝,2000,晴,良,2023年05月20日,1勝クラス,2018105047,01169,16-16,34.2
202304010710,5,1,1,バガン,牡5,58.0,北村友一,0:2:01.2,クビ,5.1,3.0,462,[西] 野中賢二,芝,2000,晴,良,2023年05月20日,1勝クラス,2018106354,01102,11-10,34.7
202304010710,6,8,15,コンテナジュニア,牡5,58.0,鮫島良太,0:2:01.3,クビ,87.1,13.0,522,[西] 牧浦充徳,芝,2000,晴,良,2023年05月20日,1勝クラス,2018104738,01099,9-8,35.0
202304010710,7,4,8,ノートルプロメス,牡4,58.0,富田暁,0:2:01.3,アタマ,6.8,4.0,502,[西] 四位洋文,芝,2000,晴,良,2023年05月20日,1勝クラス,2019106866,01168,11-13,34.5
202304010710,8,5,9,コスモフロイデ,牡4,58.0,丹内祐次,0:2:01.3,クビ,15.5,8.0,472,[東] 天間昭一,芝,2000,晴,良,2023年05月20日,1勝クラス,2019102937,01091,3-3,35.3
202304010710,9,3,6,アレナリア,牝4,56.0,亀田温心,0:2:01.4,クビ,172.0,15.0,428,[西] 西園翔太,芝,2000,晴,良,2023年05月20日,1勝クラス,2019105824,01176,2-2,35.6
202304010710,10,4,7,サツキハピネス,牝5,56.0,丸山元気,0:2:01.5,3/4,138.2,14.0,458,[東] 土田稔,芝,2000,晴,良,2023年05月20日,1勝クラス,2018102665,01127,15-14,34.7
202304010710,11,2,3,カレンマックナイト,牡4,58.0,秋山真一,0:2:01.5,クビ,13.0,6.0,440,[西] 平田修,芝,2000,晴,良,2023年05月20日,1勝クラス,2019105140,01019,9-10,35.0
202304010710,12,7,13,コントゥラット,牡4,58.0,角田大和,0:2:01.6,クビ,14.9,7.0,490,[西] 吉岡辰弥,芝,2000,晴,良,2023年05月20日,1勝クラス,2019104520,01186,8-8,35.3
202304010710,13,3,5,シャドウエリス,牝5,56.0,佐々木大,0:2:01.7,1/2,54.2,11.0,460,[東] 金成貴史,芝,2000,晴,良,2023年05月20日,1勝クラス,2018104730,01197,3-5,35.6
202304010710,14,8,16,タミオスター,牡4,58.0,斎藤新,0:2:02.0,2,4.0,1.0,486,[東] 斎藤誠,芝,2000,晴,良,2023年05月20日,1勝クラス,2019103548,01178,6-6,35.9
202304010710,15,1,2,ヒナノコバン,セ6,58.0,秋山稔樹,0:2:02.3,1.3/4,284.3,16.0,458,[東] 本間忍,芝,2000,晴,良,2023年05月20日,1勝クラス,2017105874,01181,3-3,36.2
202304010710,16,6,12,エスポワールミノル,牡6,58.0,泉谷楓真,0:2:03.7,8,4.9,2.0,512,[西] 本田優,芝,2000,晴,良,2023年05月20日,1勝クラス,2017104082,01182,1-1,38.0
