,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010709,1,7,13,バオバブスピリット,牝4,56.0,北村友一,0:0:55.6,,4.6,2.0,446,[東] 斎藤誠,芝,1000,晴,良,2023年05月20日,1勝クラス,2019100038,01102,1,33.2
202304010709,2,8,16,ローズブルーム,牝4,56.0,菊沢一樹,0:0:55.7,1/2,8.2,4.0,456,[東] 伊藤大士,芝,1000,晴,良,2023年05月20日,1勝クラス,2019101428,01161,3,32.9
202304010709,3,8,15,ユイノダンディズム,牡5,58.0,藤田菜七,0:0:55.7,クビ,2.5,1.0,480,[東] 竹内正洋,芝,1000,晴,良,2023年05月20日,1勝クラス,2018109046,01164,2,33.1
202304010709,4,6,11,ノアファンタジー,牝5,56.0,武藤雅,0:0:56.1,2.1/2,6.0,3.0,492,[東] 水野貴広,芝,1000,晴,良,2023年05月20日,1勝クラス,2018102757,01169,9,33.0
202304010709,5,3,5,オリエンタルキング,牡4,58.0,秋山稔樹,0:0:56.3,3/4,235.1,16.0,512,[東] 伊坂重信,芝,1000,晴,良,2023年05月20日,1勝クラス,2019100069,01181,13,32.9
202304010709,6,2,3,オリアメンディ,牝5,56.0,嶋田純次,0:0:56.4,3/4,37.9,9.0,478,[東] 石毛善彦,芝,1000,晴,良,2023年05月20日,1勝クラス,2018106612,01134,6,33.4
202304010709,7,4,8,クランシリーニー,牝4,56.0,石橋脩,0:0:56.4,クビ,14.4,6.0,498,[西] 新谷功一,芝,1000,晴,良,2023年05月20日,1勝クラス,2019102009,01077,3,33.6
202304010709,8,7,14,キーチズカンパニー,牡4,58.0,山田敬士,0:0:56.5,クビ,11.2,5.0,478,[東] 小手川準,芝,1000,晴,良,2023年05月20日,1勝クラス,2019101100,01173,3,33.7
202304010709,9,5,10,ラッピングカラーズ,牝4,56.0,丹内祐次,0:0:56.5,クビ,46.9,11.0,488,[東] 宗像義忠,芝,1000,晴,良,2023年05月20日,1勝クラス,2019100207,01091,9,33.4
202304010709,10,5,9,テンジュイン,牝6,56.0,鷲頭虎太,0:0:56.6,クビ,31.6,8.0,450,[西] 千田輝彦,芝,1000,晴,良,2023年05月20日,1勝クラス,2017101991,01202,6,33.6
202304010709,11,1,2,テセウス,牡5,58.0,黛弘人,0:0:56.8,1.1/2,70.1,13.0,460,[東] 奥平雅士,芝,1000,晴,良,2023年05月20日,1勝クラス,2018106601,01109,11,33.6
202304010709,12,2,4,ティフォーザ,牝5,56.0,斎藤新,0:0:56.8,クビ,87.3,14.0,424,[西] 安田隆行,芝,1000,晴,良,2023年05月20日,1勝クラス,2018102580,01178,11,33.6
202304010709,13,1,1,ジャンカルド,セ5,58.0,富田暁,0:0:56.9,クビ,59.8,12.0,508,[東] 武井亮,芝,1000,晴,良,2023年05月20日,1勝クラス,2018105005,01168,13,33.5
202304010709,14,6,12,サンライズシューズ,牝5,56.0,佐々木大,0:0:57.0,1/2,44.7,10.0,476,[東] 牧光二,芝,1000,晴,良,2023年05月20日,1勝クラス,2018100729,01197,6,34.0
202304010709,15,4,7,サイモンカーチス,牡4,58.0,角田大和,0:0:57.0,ハナ,23.8,7.0,480,[西] 梅田智之,芝,1000,晴,良,2023年05月20日,1勝クラス,2019102320,01186,16,33.2
202304010709,16,3,6,アルティマボス,牡4,58.0,亀田温心,0:0:57.5,3,192.4,15.0,522,[東] 和田正一,芝,1000,晴,良,2023年05月20日,1勝クラス,2019101469,01176,15,34.0
