,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040206,1,7,7,リチャ,牡3,55.0,角田大和,0:1:54.2,,1.9,1.0,484,[東] 田中博康,ダート,1800,小雨,良,2023年10月15日,1勝クラス,2020105650,01186,4-4-3-2,38.7
202304040206,2,2,2,ヒルノデプラーツ,牡4,58.0,亀田温心,0:1:54.6,2.1/2,10.7,5.0,484,[西] 北出成人,ダート,1800,小雨,良,2023年10月15日,1勝クラス,2019106573,01176,6-6-7-6,38.9
202304040206,3,8,10,ワイルドベティ,牝4,53.0,今村聖奈,0:1:54.7,1/2,77.7,9.0,424,[西] 今野貞一,ダート,1800,小雨,良,2023年10月15日,1勝クラス,2019105073,01193,5-5-5-4,39.1
202304040206,4,5,5,モズタンジロウ,牡4,58.0,富田暁,0:1:54.7,クビ,15.3,7.0,488,[西] 牧田和弥,ダート,1800,小雨,良,2023年10月15日,1勝クラス,2019103776,01168,9-8-10-9,38.8
202304040206,5,4,4,オールアイズオン,牡3,53.0,小林勝太,0:1:54.8,3/4,7.4,4.0,490,[東] 蛯名正義,ダート,1800,小雨,良,2023年10月15日,1勝クラス,2020104829,01205,7-6-7-6,39.1
202304040206,6,3,3,クリノグローリー,牡3,53.0,永島まな,0:1:55.4,3.1/2,5.8,3.0,468,[西] 谷潔,ダート,1800,小雨,良,2023年10月15日,1勝クラス,2020102360,01187,3-3-3-2,40.0
202304040206,7,8,9,ルージュブラゾン,牝4,55.0,横山琉人,0:1:56.0,3.1/2,14.7,6.0,482,[東] 小島茂之,ダート,1800,小雨,良,2023年10月15日,1勝クラス,2019104685,01192,7-8-7-6,40.3
202304040206,8,1,1,アーバンデザイン,セ4,57.0,佐々木大,0:1:56.7,4,5.6,2.0,514,[東] 和田雄二,ダート,1800,小雨,良,2023年10月15日,1勝クラス,2019104646,01197,2-2-1-1,41.5
202304040206,9,6,6,ジェイエルブリッジ,牡5,56.0,小林凌大,0:1:56.9,1,210.2,10.0,490,[東] 小西一男,ダート,1800,小雨,良,2023年10月15日,1勝クラス,2018100822,01177,9-8-5-9,41.3
202304040206,10,7,8,デライトアゲン,セ4,54.0,小林美駒,0:2:00.2,大,67.5,8.0,484,[東] 岩戸孝樹,ダート,1800,小雨,良,2023年10月15日,1勝クラス,2019103671,01206,1-1-2-4,44.9
